timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
7179.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7179.00;293.55;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;48.60;0.00;5.09;vehDist9;13.426799;52.499260
7180.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7180.00;293.31;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;54.29;0.00;5.69;vehDist9;13.426721;52.499279
7181.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7181.00;292.85;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;60.71;0.00;6.42;vehDist9;13.426633;52.499300
7182.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7182.00;292.85;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;67.97;0.00;7.26;vehDist9;13.426534;52.499324
7183.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7183.00;292.85;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;75.31;0.00;7.34;vehDist9;13.426433;52.499348
7184.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7184.00;292.83;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;82.57;0.00;7.26;vehDist9;13.426334;52.499372
7185.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7185.00;292.79;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.97;0.00;6.40;vehDist9;13.426246;52.499394
7186.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7186.00;292.79;flow_0.59;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;94.44;0.00;5.47;vehDist9;13.426171;52.499412
7187.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7187.00;294.61;flow_0.59;-195337820#3_0;2.70;0.00;4.54;vehDist9;13.426103;52.499418
7188.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7188.00;294.61;flow_0.59;-195337820#3_0;6.31;0.00;3.61;vehDist9;13.426054;52.499431
7189.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7189.00;294.61;flow_0.59;-195337820#3_0;8.99;0.00;2.68;vehDist9;13.426018;52.499441
7190.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7190.00;294.69;flow_0.59;:318545591_0_0;0.22;0.00;3.15;vehDist9;13.425975;52.499452
7191.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7191.00;295.20;flow_0.59;:318545591_0_0;4.16;0.00;3.94;vehDist9;13.425922;52.499466
7192.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7192.00;295.65;flow_0.59;-195337820#2_0;1.67;0.00;4.62;vehDist9;13.425860;52.499483
7193.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7193.00;295.65;flow_0.59;-195337820#2_0;7.10;0.00;5.43;vehDist9;13.425787;52.499504
7194.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7194.00;295.65;flow_0.59;-195337820#2_0;13.10;0.00;6.00;vehDist9;13.425707;52.499526
7195.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7195.00;295.65;flow_0.59;-195337820#2_0;19.95;0.00;6.85;vehDist9;13.425615;52.499551
7196.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7196.00;295.65;flow_0.59;-195337820#2_0;26.13;0.00;6.18;vehDist9;13.425532;52.499574
7197.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7197.00;295.65;flow_0.59;-195337820#2_0;31.47;0.00;5.34;vehDist9;13.425460;52.499594
7198.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7198.00;295.65;flow_0.59;-195337820#2_0;36.04;0.00;4.57;vehDist9;13.425399;52.499611
7199.00;251.79;flow_0.58;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
7199.00;295.65;flow_0.59;-195337820#2_0;39.70;0.00;3.66;vehDist9;13.425350;52.499625
7200.00;251.79;flow_0.58;:4613853857_0_0;8.00;0.00;0.78;vehDist13;13.415013;52.502511
7200.00;295.65;flow_0.59;-195337820#2_0;42.43;0.00;2.73;vehDist9;13.425313;52.499635
7200.00;300.84;flow_0.60;172425925_0;1.70;0.00;0.00;vehDist17;13.429740;52.498311
7201.00;257.23;flow_0.58;:29217280_6_0;1.29;0.00;1.51;vehDist13;13.414991;52.502507
7201.00;295.65;flow_0.59;:3900230876_0_0;0.07;0.00;3.58;vehDist9;13.425265;52.499648
7201.00;300.84;flow_0.60;172425925_0;2.65;0.00;0.95;vehDist17;13.429728;52.498315
7202.00;260.92;flow_0.58;:29217280_6_0;3.52;0.00;2.23;vehDist13;13.414959;52.502503
7202.00;295.59;flow_0.59;:3900230876_0_0;4.48;0.00;4.41;vehDist9;13.425206;52.499664
7202.00;300.84;flow_0.60;172425925_0;4.35;0.00;1.71;vehDist17;13.429706;52.498323
7203.00;280.17;flow_0.58;:29217280_6_0;6.36;0.00;2.83;vehDist13;13.414918;52.502505
7203.00;295.62;flow_0.59;-195337820#1_0;4.73;0.00;5.25;vehDist9;13.425136;52.499684
7203.00;300.84;flow_0.60;172425925_0;6.77;0.00;2.41;vehDist17;13.429675;52.498333
7204.00;294.47;flow_0.58;:29217280_6_0;9.78;0.00;3.43;vehDist13;13.414871;52.502516
7204.00;295.62;flow_0.59;-195337820#1_0;9.11;0.00;4.37;vehDist9;13.425077;52.499700
7204.00;300.84;flow_0.60;172425925_0;10.22;0.00;3.45;vehDist17;13.429631;52.498349
7205.00;295.65;flow_0.58;-370648471_0;3.38;0.00;4.06;vehDist13;13.414810;52.502522
7205.00;295.62;flow_0.59;-195337820#1_0;12.56;0.00;3.45;vehDist9;13.425031;52.499713
7205.00;300.84;flow_0.60;172425925_0;14.75;0.00;4.53;vehDist17;13.429573;52.498369
7206.00;295.65;flow_0.58;-370648471_0;8.02;0.00;4.65;vehDist13;13.414747;52.502539
7206.00;295.62;flow_0.59;-195337820#1_0;15.41;0.00;2.86;vehDist9;13.424992;52.499723
7206.00;300.84;flow_0.60;172425925_0;20.28;0.00;5.54;vehDist17;13.429502;52.498393
7207.00;295.65;flow_0.58;-370648471_0;13.12;0.00;5.10;vehDist13;13.414679;52.502558
7207.00;295.62;flow_0.59;-195337820#1_0;19.12;0.00;3.70;vehDist9;13.424943;52.499737
7207.00;300.84;flow_0.60;172425925_0;25.85;0.00;5.56;vehDist17;13.429431;52.498418
7208.00;295.65;flow_0.58;-370648471_0;18.80;0.00;5.68;vehDist13;13.414603;52.502579
7208.00;295.64;flow_0.59;:5352674824_0_0;4.24;0.00;4.33;vehDist9;13.424885;52.499753
7208.00;300.84;flow_0.60;172425925_0;31.40;0.00;5.55;vehDist17;13.429360;52.498443
7209.00;295.65;flow_0.58;-370648471_0;24.61;0.00;5.81;vehDist13;13.414525;52.502601
7209.00;295.65;flow_0.59;-195337820#0_0;4.16;0.00;4.92;vehDist9;13.424819;52.499772
7209.00;300.84;flow_0.60;172425925_0;37.06;0.00;5.66;vehDist17;13.429287;52.498468
7210.00;295.65;flow_0.58;-370648471_0;30.40;0.00;5.79;vehDist13;13.414447;52.502622
7210.00;295.65;flow_0.59;-195337820#0_0;9.73;0.00;5.56;vehDist9;13.424744;52.499792
7210.00;300.84;flow_0.60;172425925_0;42.68;0.00;5.62;vehDist17;13.429215;52.498493
7211.00;295.65;flow_0.58;-370648471_0;36.40;0.00;6.00;vehDist13;13.414366;52.502644
7211.00;295.65;flow_0.59;-195337820#0_0;16.04;0.00;6.31;vehDist9;13.424659;52.499816
7211.00;300.84;flow_0.60;172425925_0;48.56;0.00;5.88;vehDist17;13.429140;52.498519
7212.00;295.65;flow_0.58;-370648471_0;42.17;0.00;5.76;vehDist13;13.414289;52.502666
7212.00;295.65;flow_0.59;-195337820#0_0;22.83;0.00;6.80;vehDist9;13.424568;52.499841
7212.00;300.84;flow_0.60;172425925_0;54.33;0.00;5.78;vehDist17;13.429066;52.498544
7213.00;295.65;flow_0.58;-370648471_0;48.14;0.00;5.97;vehDist13;13.414209;52.502688
7213.00;295.65;flow_0.59;-195337820#0_0;30.06;0.00;7.22;vehDist9;13.424471;52.499868
7213.00;300.84;flow_0.60;172425925_0;60.11;0.00;5.78;vehDist17;13.428992;52.498570
7214.00;295.65;flow_0.58;-370648471_0;54.17;0.00;6.03;vehDist13;13.414128;52.502710
7214.00;295.65;flow_0.59;-195337820#0_0;37.42;0.00;7.36;vehDist9;13.424372;52.499895
7214.00;300.84;flow_0.60;172425925_0;65.77;0.00;5.66;vehDist17;13.428919;52.498595
7215.00;295.65;flow_0.58;-370648471_0;60.23;0.00;6.06;vehDist13;13.414047;52.502733
7215.00;295.65;flow_0.59;-195337820#0_0;44.42;0.00;7.00;vehDist9;13.424278;52.499921
7215.00;300.84;flow_0.60;172425925_0;71.56;0.00;5.79;vehDist17;13.428845;52.498621
7216.00;295.65;flow_0.58;-370648471_0;66.20;0.00;5.97;vehDist13;13.413967;52.502755
7216.00;295.65;flow_0.59;-195337820#0_0;51.58;0.00;7.15;vehDist9;13.424183;52.499948
7216.00;300.84;flow_0.60;172425925_0;77.41;0.00;5.85;vehDist17;13.428770;52.498647
7217.00;295.65;flow_0.58;-370648471_0;72.33;0.00;6.12;vehDist13;13.413885;52.502778
7217.00;295.65;flow_0.59;-195337820#0_0;58.81;0.00;7.23;vehDist9;13.424086;52.499975
7217.00;300.84;flow_0.60;172425925_0;82.90;0.00;5.49;vehDist17;13.428700;52.498671
7218.00;295.65;flow_0.58;-370648471_0;78.31;0.00;5.98;vehDist13;13.413804;52.502800
7218.00;295.65;flow_0.59;-195337820#0_0;65.98;0.00;7.18;vehDist9;13.423989;52.500001
7218.00;300.84;flow_0.60;172425925_0;88.38;0.00;5.48;vehDist17;13.428630;52.498696
7219.00;295.65;flow_0.58;-370648471_0;84.10;0.00;5.79;vehDist13;13.413727;52.502822
7219.00;295.65;flow_0.59;-195337820#0_0;72.98;0.00;7.00;vehDist9;13.423895;52.500027
7219.00;300.50;flow_0.60;241020237#0_0;0.51;0.00;5.47;vehDist17;13.428559;52.498720
7220.00;295.65;flow_0.58;-370648471_0;89.98;0.00;5.88;vehDist13;13.413648;52.502843
7220.00;295.65;flow_0.59;-195337820#0_0;80.22;0.00;7.24;vehDist9;13.423798;52.500054
7220.00;299.83;flow_0.60;241020237#0_0;6.12;0.00;5.61;vehDist17;13.428486;52.498744
7221.00;295.65;flow_0.58;-370648471_0;95.76;0.00;5.78;vehDist13;13.413570;52.502865
7221.00;295.65;flow_0.59;-195337820#0_0;87.47;0.00;7.25;vehDist9;13.423701;52.500081
7221.00;299.83;flow_0.60;241020237#0_0;11.76;0.00;5.64;vehDist17;13.428413;52.498768
7222.00;295.65;flow_0.58;-370648471_0;101.55;0.00;5.78;vehDist13;13.413493;52.502886
7222.00;295.62;flow_0.59;:88071064_1_0;1.33;0.00;7.22;vehDist9;13.423604;52.500108
7222.00;299.83;flow_0.60;241020237#0_0;17.42;0.00;5.66;vehDist17;13.428340;52.498793
7223.00;295.65;flow_0.58;-370648471_0;107.34;0.00;5.79;vehDist13;13.413415;52.502908
7223.00;295.63;flow_0.59;-66514458#5_0;0.51;0.00;7.30;vehDist9;13.423506;52.500135
7223.00;299.83;flow_0.60;241020237#0_0;23.18;0.00;5.77;vehDist17;13.428266;52.498818
7224.00;295.78;flow_0.58;:29218294_6_0;4.92;0.00;5.87;vehDist13;13.413336;52.502930
7224.00;295.66;flow_0.59;-66514458#5_0;7.52;0.00;7.01;vehDist9;13.423412;52.500161
7224.00;299.83;flow_0.60;241020237#0_0;28.61;0.00;5.43;vehDist17;13.428195;52.498841
7225.00;295.78;flow_0.58;:29218294_6_0;10.96;0.00;6.05;vehDist13;13.413255;52.502952
7225.00;295.66;flow_0.59;-66514458#5_0;14.79;0.00;7.27;vehDist9;13.423315;52.500188
7225.00;299.83;flow_0.60;241020237#0_0;34.23;0.00;5.62;vehDist17;13.428123;52.498865
7226.00;295.89;flow_0.58;-4612758#3_0;2.68;0.00;6.12;vehDist13;13.413173;52.502975
7226.00;295.64;flow_0.59;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;2.38;0.00;7.37;vehDist9;13.423216;52.500215
7226.00;299.83;flow_0.60;241020237#0_0;39.98;0.00;5.75;vehDist17;13.428048;52.498890
7227.00;295.89;flow_0.58;-4612758#3_0;8.76;0.00;6.08;vehDist13;13.413092;52.502998
7227.00;295.64;flow_0.59;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;9.60;0.00;7.22;vehDist9;13.423119;52.500242
7227.00;299.81;flow_0.60;241020237#0_0;45.72;0.00;5.74;vehDist17;13.427974;52.498915
7228.00;295.89;flow_0.58;-4612758#3_0;14.85;0.00;6.09;vehDist13;13.413010;52.503021
7228.00;295.64;flow_0.59;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;16.74;0.00;7.14;vehDist9;13.423023;52.500269
7228.00;299.81;flow_0.60;241020237#0_0;51.33;0.00;5.62;vehDist17;13.427901;52.498939
7229.00;295.89;flow_0.58;-4612758#3_0;20.82;0.00;5.98;vehDist13;13.412930;52.503043
7229.00;295.64;flow_0.59;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;24.01;0.00;7.27;vehDist9;13.422926;52.500296
7229.00;299.83;flow_0.60;:1528011425_3_0;0.28;0.00;5.58;vehDist17;13.427829;52.498963
7230.00;295.89;flow_0.58;-4612758#3_0;26.61;0.00;5.79;vehDist13;13.412853;52.503065
7230.00;295.64;flow_0.59;-66514458#0_0;5.31;0.00;7.20;vehDist9;13.422829;52.500322
7230.00;300.01;flow_0.60;241020237#1_0;1.01;0.00;5.75;vehDist17;13.427755;52.498987
7231.00;295.89;flow_0.58;-4612758#3_0;32.74;0.00;6.13;vehDist13;13.412771;52.503088
7231.00;295.64;flow_0.59;-66514458#0_0;12.60;0.00;7.28;vehDist9;13.422731;52.500349
7231.00;299.98;flow_0.60;:3900230241_0_0;0.28;0.00;5.66;vehDist17;13.427683;52.499012
7232.00;295.89;flow_0.58;-4612758#3_0;38.74;0.00;6.00;vehDist13;13.412690;52.503110
7232.00;295.69;flow_0.59;:88071069_3_0;1.20;0.00;7.13;vehDist9;13.422636;52.500376
7232.00;300.03;flow_0.60;:27555216_0_0;2.89;0.00;5.46;vehDist17;13.427612;52.499036
7233.00;295.89;flow_0.58;-4612758#3_0;44.70;0.00;5.97;vehDist13;13.412610;52.503133
7233.00;295.68;flow_0.59;-32977011#4_0;0.41;0.00;7.33;vehDist9;13.422537;52.500403
7233.00;299.07;flow_0.60;241020237#3_0;3.28;0.00;5.70;vehDist17;13.427537;52.499061
7234.00;295.54;flow_0.58;:1285251472_0_0;0.99;0.00;5.78;vehDist13;13.412533;52.503154
7234.00;295.60;flow_0.59;-32977011#4_0;7.51;0.00;7.10;vehDist9;13.422442;52.500429
7234.00;299.07;flow_0.60;241020237#3_0;7.37;0.00;4.09;vehDist17;13.427483;52.499078
7235.00;295.33;flow_0.58;:1285251472_0_0;7.00;0.00;6.01;vehDist13;13.412452;52.503176
7235.00;295.66;flow_0.59;-32977011#4_0;14.66;0.00;7.15;vehDist9;13.422346;52.500456
7235.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;1.09;vehDist17;13.427469;52.499083
7236.00;295.33;flow_0.58;:1285251472_0_0;12.92;0.00;5.92;vehDist13;13.412372;52.503198
7236.00;295.64;flow_0.59;-32977011#4_0;21.75;0.00;7.09;vehDist9;13.422251;52.500482
7236.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7237.00;294.81;flow_0.58;-4612758#2_0;4.52;0.00;6.11;vehDist13;13.412290;52.503220
7237.00;295.64;flow_0.59;-32977011#4_0;29.03;0.00;7.28;vehDist9;13.422153;52.500509
7237.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7238.00;294.99;flow_0.58;:29217276_0_0;0.86;0.00;5.83;vehDist13;13.412211;52.503241
7238.00;295.64;flow_0.59;-32977011#4_0;36.19;0.00;7.16;vehDist9;13.422057;52.500536
7238.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7239.00;295.15;flow_0.58;:29217276_0_0;6.69;0.00;5.83;vehDist13;13.412133;52.503262
7239.00;295.64;flow_0.59;-32977011#4_0;43.28;0.00;7.09;vehDist9;13.421962;52.500562
7239.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7240.00;295.15;flow_0.58;:29217276_0_0;12.50;0.00;5.80;vehDist13;13.412055;52.503283
7240.00;295.64;flow_0.59;-32977011#4_0;50.50;0.00;7.22;vehDist9;13.421865;52.500589
7240.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7241.00;295.15;flow_0.58;:29217276_0_0;18.46;0.00;5.96;vehDist13;13.411974;52.503305
7241.00;295.64;flow_0.59;-32977011#4_0;57.52;0.00;7.02;vehDist9;13.421771;52.500615
7241.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7242.00;296.00;flow_0.58;-4612758#1_0;2.70;0.00;6.11;vehDist13;13.411892;52.503328
7242.00;295.64;flow_0.59;-32977011#4_0;64.89;0.00;7.37;vehDist9;13.421672;52.500642
7242.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7243.00;295.45;flow_0.58;:1285251475_0_0;1.38;0.00;5.93;vehDist13;13.411813;52.503350
7243.00;295.64;flow_0.59;-32977011#4_0;72.13;0.00;7.23;vehDist9;13.421575;52.500669
7243.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7244.00;294.56;flow_0.58;-4612758#0_0;2.24;0.00;5.98;vehDist13;13.411732;52.503371
7244.00;295.64;flow_0.59;-32977011#4_0;79.37;0.00;7.24;vehDist9;13.421478;52.500696
7244.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7245.00;294.56;flow_0.58;-4612758#0_0;8.03;0.00;5.80;vehDist13;13.411654;52.503392
7245.00;295.64;flow_0.59;-32977011#4_0;86.58;0.00;7.21;vehDist9;13.421381;52.500723
7245.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7246.00;296.35;flow_0.58;-4612758#0_0;13.98;0.00;5.95;vehDist13;13.411575;52.503414
7246.00;295.64;flow_0.59;-32977011#4_0;93.55;0.00;6.97;vehDist9;13.421288;52.500749
7246.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7247.00;296.35;flow_0.58;-4612758#0_0;20.05;0.00;6.07;vehDist13;13.411494;52.503438
7247.00;295.64;flow_0.59;-32977011#4_0;100.85;0.00;7.29;vehDist9;13.421190;52.500776
7247.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7248.00;296.35;flow_0.58;-4612758#0_0;25.89;0.00;5.84;vehDist13;13.411416;52.503460
7248.00;295.64;flow_0.59;-32977011#4_0;108.05;0.00;7.20;vehDist9;13.421093;52.500803
7248.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7249.00;296.35;flow_0.58;-4612758#0_0;30.87;0.00;4.98;vehDist13;13.411349;52.503479
7249.00;295.64;flow_0.59;-32977011#4_0;115.08;0.00;7.03;vehDist9;13.420999;52.500829
7249.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7250.00;296.35;flow_0.58;-4612758#0_0;35.20;0.00;4.32;vehDist13;13.411291;52.503495
7250.00;295.64;flow_0.59;-32977011#4_0;122.08;0.00;7.00;vehDist9;13.420905;52.500855
7250.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7251.00;296.38;flow_0.58;-4612758#0_0;38.66;0.00;3.47;vehDist13;13.411245;52.503509
7251.00;295.61;flow_0.59;:4030311580_0_0;5.30;0.00;7.17;vehDist9;13.420809;52.500881
7251.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7252.00;296.38;flow_0.58;-4612758#0_0;42.91;0.00;4.24;vehDist13;13.411189;52.503525
7252.00;295.45;flow_0.59;-32977011#3_0;3.20;0.00;7.32;vehDist9;13.420711;52.500908
7252.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7253.00;334.44;flow_0.58;:287447549_0_0;3.33;0.00;4.80;vehDist13;13.411145;52.503561
7253.00;295.45;flow_0.59;-32977011#3_0;10.47;0.00;7.28;vehDist9;13.420613;52.500935
7253.00;299.07;flow_0.60;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
7254.00;359.17;flow_0.58;170780644_0;3.75;0.00;5.28;vehDist13;13.411150;52.503609
7254.00;295.45;flow_0.59;-32977011#3_0;17.53;0.00;7.05;vehDist9;13.420518;52.500961
7254.00;298.87;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;0.09;0.00;1.09;vehDist17;13.427455;52.499087
7255.00;352.92;flow_0.58;170780644_0;9.50;0.00;5.75;vehDist13;13.411145;52.503662
7255.00;295.45;flow_0.59;-32977011#3_0;24.62;0.00;7.09;vehDist9;13.420423;52.500987
7255.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;1.74;0.00;1.65;vehDist17;13.427433;52.499093
7256.00;347.19;flow_0.58;170780644_0;15.44;0.00;5.95;vehDist13;13.411123;52.503716
7256.00;295.53;flow_0.59;:2114455917_4_0;4.60;0.00;7.19;vehDist9;13.420326;52.501014
7256.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;4.08;0.00;2.34;vehDist17;13.427401;52.499102
7257.00;332.82;flow_0.58;170780644_0;21.52;0.00;6.07;vehDist13;13.411081;52.503766
7257.00;295.49;flow_0.59;-32977011#2_0;2.24;0.00;7.04;vehDist9;13.420232;52.501040
7257.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;7.23;0.00;3.15;vehDist17;13.427359;52.499114
7258.00;323.03;flow_0.58;:287447524_1_0;3.52;0.00;5.76;vehDist13;13.411036;52.503810
7258.00;295.49;flow_0.59;-32977011#2_0;9.58;0.00;7.33;vehDist9;13.420133;52.501067
7258.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;11.18;0.00;3.95;vehDist17;13.427306;52.499128
7259.00;309.65;flow_0.58;183419650_0;1.06;0.00;5.89;vehDist13;13.410968;52.503843
7259.00;295.49;flow_0.59;-32977011#2_0;16.61;0.00;7.03;vehDist9;13.420039;52.501093
7259.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;16.06;0.00;4.88;vehDist17;13.427241;52.499147
7260.00;293.23;flow_0.58;183419650_0;7.13;0.00;6.07;vehDist13;13.410887;52.503870
7260.00;295.49;flow_0.59;-32977011#2_0;23.88;0.00;7.27;vehDist9;13.419941;52.501120
7260.00;295.68;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;21.85;0.00;5.79;vehDist17;13.427163;52.499168
7261.00;283.79;flow_0.58;:287447547_2_0;4.79;0.00;5.79;vehDist13;13.410803;52.503888
7261.00;295.49;flow_0.59;-32977011#2_0;31.13;0.00;7.24;vehDist9;13.419844;52.501146
7261.00;293.55;flow_0.60;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.58;0.00;5.73;vehDist17;13.427085;52.499188
7262.00;271.33;flow_0.58;262117177_0;3.39;0.00;5.79;vehDist13;13.410714;52.503889
7262.00;295.49;flow_0.59;-32977011#2_0;38.27;0.00;7.14;vehDist9;13.419748;52.501173
