timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3770.00;295.528067;flow_0.30;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;7.956931;0.000000;5.546821;vehDist0;13.419411;52.501265
3770.00;292.854356;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;71.136918;0.000000;5.069978;vehDist0;13.426490;52.499335
3771.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3771.00;295.528067;flow_0.30;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;13.248142;0.000000;5.291211;vehDist0;13.419340;52.501285
3771.00;292.854356;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;76.171167;0.000000;5.034249;vehDist0;13.426421;52.499351
3772.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3772.00;295.528067;flow_0.30;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;18.479856;0.000000;5.231714;vehDist0;13.419270;52.501304
3772.00;292.854356;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;81.415992;0.000000;5.244825;vehDist0;13.426350;52.499369
3773.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3773.00;295.528067;flow_0.30;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;23.468768;0.000000;4.988912;vehDist0;13.419203;52.501323
3773.00;292.794921;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;86.651440;0.000000;5.235448;vehDist0;13.426278;52.499386
3774.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3774.00;295.528067;flow_0.30;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;28.506916;0.000000;5.038148;vehDist0;13.419135;52.501341
3774.00;292.794921;flow_0.31;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.082673;0.000000;5.431233;vehDist0;13.426203;52.499404
3775.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3775.00;295.592356;flow_0.30;-4686498#0_0;0.910817;0.000000;5.513902;vehDist0;13.419061;52.501362
3775.00;259.636887;flow_0.31;-195337820#3_0;1.043940;0.000000;5.251267;vehDist0;13.426125;52.499412
3776.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3776.00;295.589305;flow_0.30;-4686498#0_0;6.077876;0.000000;5.167059;vehDist0;13.418992;52.501381
3776.00;294.610835;flow_0.31;-195337820#3_0;6.095638;0.000000;5.051698;vehDist0;13.426057;52.499430
3777.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3777.00;295.584490;flow_0.30;-4686498#0_0;11.464281;0.000000;5.386405;vehDist0;13.418919;52.501401
3777.00;294.610835;flow_0.31;-195337820#3_0;10.201976;0.000000;4.106338;vehDist0;13.426001;52.499445
3778.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3778.00;295.576651;flow_0.30;-4686498#0_0;16.991244;0.000000;5.526963;vehDist0;13.418845;52.501421
3778.00;295.196839;flow_0.31;:318545591_0_0;3.530419;0.000000;5.258442;vehDist0;13.425931;52.499464
3779.00;251.785701;flow_0.29;:4613853857_0_0;7.218993;0.000000;0.000000;vehDist0;13.415024;52.502513
3779.00;295.576651;flow_0.30;-4686498#0_0;22.038511;0.000000;5.047268;vehDist0;13.418777;52.501440
3779.00;295.650004;flow_0.31;-195337820#2_0;1.944192;0.000000;5.523773;vehDist0;13.425856;52.499484
3780.00;251.785701;flow_0.29;:4613853857_0_0;7.984132;0.000000;0.765138;vehDist0;13.415013;52.502511
3780.00;295.576651;flow_0.30;-4686498#0_0;27.055526;0.000000;5.017015;vehDist0;13.418710;52.501459
3780.00;295.650004;flow_0.31;-195337820#2_0;7.214512;0.000000;5.270321;vehDist0;13.425786;52.499504
3781.00;251.863953;flow_0.29;370648473#2_0;0.037626;0.000000;0.073494;vehDist0;13.415012;52.502510
3781.00;295.576651;flow_0.30;-4686498#0_0;32.083674;0.000000;5.028148;vehDist0;13.418643;52.501477
3781.00;295.650004;flow_0.31;-195337820#2_0;12.453315;0.000000;5.238802;vehDist0;13.425715;52.499523
3782.00;251.979839;flow_0.29;370648473#2_0;0.093206;0.000000;0.055581;vehDist0;13.415011;52.502510
3782.00;295.576651;flow_0.30;-4686498#0_0;37.468882;0.000000;5.385208;vehDist0;13.418570;52.501497
3782.00;295.650004;flow_0.31;-195337820#2_0;17.434480;0.000000;4.981165;vehDist0;13.425648;52.499542
3783.00;254.867475;flow_0.29;:29217280_6_0;0.690870;0.000000;0.797664;vehDist0;13.415000;52.502509
3783.00;295.576651;flow_0.30;-4686498#0_0;42.727490;0.000000;5.258608;vehDist0;13.418500;52.501517
3783.00;295.650004;flow_0.31;-195337820#2_0;22.611114;0.000000;5.176633;vehDist0;13.425579;52.499561
3784.00;257.996271;flow_0.29;:29217280_6_0;2.258316;0.000000;1.567446;vehDist0;13.414978;52.502505
3784.00;295.576651;flow_0.30;-4686498#0_0;47.756852;0.000000;5.029362;vehDist0;13.418432;52.501535
3784.00;295.650004;flow_0.31;-195337820#2_0;28.065728;0.000000;5.454615;vehDist0;13.425506;52.499581
3785.00;268.416188;flow_0.29;:29217280_6_0;4.723124;0.000000;2.464808;vehDist0;13.414942;52.502503
3785.00;295.576651;flow_0.30;-4686498#0_0;52.772599;0.000000;5.015748;vehDist0;13.418365;52.501554
3785.00;295.650004;flow_0.31;-195337820#2_0;33.524209;0.000000;5.458481;vehDist0;13.425433;52.499602
3786.00;288.448412;flow_0.29;:29217280_6_0;7.962089;0.000000;3.238965;vehDist0;13.414895;52.502509
3786.00;295.576651;flow_0.30;-4686498#0_0;57.761996;0.000000;4.989397;vehDist0;13.418298;52.501572
3786.00;295.650004;flow_0.31;-195337820#2_0;38.687685;0.000000;5.163475;vehDist0;13.425363;52.499621
3787.00;295.651690;flow_0.29;-370648471_0;1.680303;0.000000;4.188214;vehDist0;13.414832;52.502516
3787.00;295.576651;flow_0.30;-4686498#0_0;63.204931;0.000000;5.442935;vehDist0;13.418225;52.501592
3787.00;295.650004;flow_0.31;-195337820#2_0;43.389434;0.000000;4.701750;vehDist0;13.425300;52.499638
3788.00;295.651690;flow_0.29;-370648471_0;6.712418;0.000000;5.032115;vehDist0;13.414765;52.502534
3788.00;295.576651;flow_0.30;-4686498#0_0;68.252186;0.000000;5.047255;vehDist0;13.418157;52.501611
3788.00;295.591424;flow_0.31;:3900230876_0_0;2.811296;0.000000;5.351862;vehDist0;13.425229;52.499658
3789.00;295.651690;flow_0.29;-370648471_0;12.002047;0.000000;5.289629;vehDist0;13.414694;52.502554
3789.00;295.576651;flow_0.30;-4686498#0_0;73.707263;0.000000;5.455077;vehDist0;13.418084;52.501631
3789.00;295.618430;flow_0.31;-195337820#1_0;2.962965;0.000000;5.151669;vehDist0;13.425159;52.499677
3790.00;295.651690;flow_0.29;-370648471_0;17.149319;0.000000;5.147272;vehDist0;13.414625;52.502573
3790.00;295.576651;flow_0.30;-4686498#0_0;79.139970;0.000000;5.432707;vehDist0;13.418011;52.501651
3790.00;295.618430;flow_0.31;-195337820#1_0;8.310265;0.000000;5.347300;vehDist0;13.425088;52.499697
3791.00;295.651690;flow_0.29;-370648471_0;22.200752;0.000000;5.051433;vehDist0;13.414557;52.502592
3791.00;295.576651;flow_0.30;-4686498#0_0;84.603405;0.000000;5.463435;vehDist0;13.417938;52.501672
3791.00;295.618430;flow_0.31;-195337820#1_0;13.694405;0.000000;5.384140;vehDist0;13.425015;52.499717
3792.00;295.651690;flow_0.29;-370648471_0;27.589070;0.000000;5.388318;vehDist0;13.414485;52.502612
3792.00;295.576651;flow_0.30;-4686498#0_0;89.977022;0.000000;5.373617;vehDist0;13.417866;52.501691
3792.00;295.618430;flow_0.31;-195337820#1_0;17.832736;0.000000;4.138332;vehDist0;13.424960;52.499732
3793.00;295.651690;flow_0.29;-370648471_0;33.039576;0.000000;5.450506;vehDist0;13.414412;52.502632
3793.00;295.576651;flow_0.30;-4686498#0_0;95.111087;0.000000;5.134065;vehDist0;13.417797;52.501710
3793.00;295.641006;flow_0.31;:5352674824_0_0;3.688088;0.000000;5.065352;vehDist0;13.424892;52.499751
3794.00;295.651690;flow_0.29;-370648471_0;38.086719;0.000000;5.047143;vehDist0;13.414344;52.502651
3794.00;295.576651;flow_0.30;-4686498#0_0;100.175141;0.000000;5.064054;vehDist0;13.417729;52.501729
3794.00;295.653841;flow_0.31;-195337820#0_0;4.136247;0.000000;5.448159;vehDist0;13.424819;52.499771
3795.00;295.651690;flow_0.29;-370648471_0;43.074047;0.000000;4.987328;vehDist0;13.414277;52.502669
3795.00;295.576651;flow_0.30;-4686498#0_0;105.306800;0.000000;5.131658;vehDist0;13.417660;52.501748
3795.00;295.653841;flow_0.31;-195337820#0_0;9.245516;0.000000;5.109269;vehDist0;13.424750;52.499790
3796.00;295.651690;flow_0.29;-370648471_0;48.283996;0.000000;5.209949;vehDist0;13.414207;52.502689
3796.00;295.576651;flow_0.30;-4686498#0_0;110.655719;0.000000;5.348919;vehDist0;13.417588;52.501768
3796.00;295.653841;flow_0.31;-195337820#0_0;14.236178;0.000000;4.990662;vehDist0;13.424683;52.499809
3797.00;295.651690;flow_0.29;-370648471_0;53.670248;0.000000;5.386252;vehDist0;13.414135;52.502709
3797.00;295.576651;flow_0.30;-4686498#0_0;115.786988;0.000000;5.131269;vehDist0;13.417519;52.501787
3797.00;295.653841;flow_0.31;-195337820#0_0;19.378535;0.000000;5.142356;vehDist0;13.424614;52.499828
3798.00;295.651690;flow_0.29;-370648471_0;58.752096;0.000000;5.081848;vehDist0;13.414067;52.502727
3798.00;295.576651;flow_0.30;-4686498#0_0;121.337431;0.000000;5.550443;vehDist0;13.417445;52.501808
3798.00;295.653841;flow_0.31;-195337820#0_0;24.384762;0.000000;5.006228;vehDist0;13.424547;52.499847
3799.00;295.651690;flow_0.29;-370648471_0;64.229608;0.000000;5.477512;vehDist0;13.413993;52.502748
3799.00;295.576651;flow_0.30;-4686498#0_0;126.442372;0.000000;5.104941;vehDist0;13.417376;52.501826
3799.00;295.653841;flow_0.31;-195337820#0_0;29.538743;0.000000;5.153981;vehDist0;13.424478;52.499866
3800.00;295.651690;flow_0.29;-370648471_0;69.703495;0.000000;5.473887;vehDist0;13.413920;52.502768
3800.00;295.576651;flow_0.30;-4686498#0_0;131.720964;0.000000;5.278593;vehDist0;13.417305;52.501846
3800.00;295.653841;flow_0.31;-195337820#0_0;34.926779;0.000000;5.388036;vehDist0;13.424406;52.499886
3801.00;295.651690;flow_0.29;-370648471_0;74.679149;0.000000;4.975654;vehDist0;13.413853;52.502787
3801.00;295.576651;flow_0.30;-4686498#0_0;137.081662;0.000000;5.360697;vehDist0;13.417233;52.501866
3801.00;295.653841;flow_0.31;-195337820#0_0;40.248920;0.000000;5.322141;vehDist0;13.424334;52.499906
3802.00;295.651690;flow_0.29;-370648471_0;79.808939;0.000000;5.129790;vehDist0;13.413784;52.502806
3802.00;295.576651;flow_0.30;-4686498#0_0;142.401378;0.000000;5.319716;vehDist0;13.417162;52.501886
3802.00;295.653841;flow_0.31;-195337820#0_0;45.333214;0.000000;5.084293;vehDist0;13.424266;52.499924
3803.00;295.651690;flow_0.29;-370648471_0;85.092005;0.000000;5.283066;vehDist0;13.413713;52.502825
3803.00;295.576651;flow_0.30;-4686498#0_0;147.881665;0.000000;5.480287;vehDist0;13.417088;52.501906
3803.00;295.653841;flow_0.31;-195337820#0_0;50.694414;0.000000;5.361201;vehDist0;13.424194;52.499944
3804.00;295.651690;flow_0.29;-370648471_0;90.306178;0.000000;5.214173;vehDist0;13.413643;52.502845
3804.00;295.576651;flow_0.30;-4686498#0_0;153.280414;0.000000;5.398749;vehDist0;13.417016;52.501926
3804.00;295.653841;flow_0.31;-195337820#0_0;56.168905;0.000000;5.474490;vehDist0;13.424121;52.499965
3805.00;295.651690;flow_0.29;-370648471_0;95.566765;0.000000;5.260586;vehDist0;13.413573;52.502864
3805.00;295.576651;flow_0.30;-4686498#0_0;158.472782;0.000000;5.192368;vehDist0;13.416946;52.501945
3805.00;295.653841;flow_0.31;-195337820#0_0;61.197047;0.000000;5.028143;vehDist0;13.424053;52.499983
3806.00;295.651690;flow_0.29;-370648471_0;100.723510;0.000000;5.156745;vehDist0;13.413504;52.502883
3806.00;295.576651;flow_0.30;-4686498#0_0;163.575380;0.000000;5.102599;vehDist0;13.416878;52.501964
3806.00;295.653841;flow_0.31;-195337820#0_0;66.198809;0.000000;5.001761;vehDist0;13.423986;52.500002
3807.00;295.651690;flow_0.29;-370648471_0;106.106090;0.000000;5.382580;vehDist0;13.413431;52.502903
3807.00;295.576651;flow_0.30;-4686498#0_0;168.963540;0.000000;5.388160;vehDist0;13.416805;52.501984
3807.00;295.653841;flow_0.31;-195337820#0_0;71.301571;0.000000;5.102762;vehDist0;13.423918;52.500021
3808.00;295.782905;flow_0.29;:29218294_6_0;3.076700;0.000000;5.260610;vehDist0;13.413361;52.502923
3808.00;295.576651;flow_0.30;-4686498#0_0;174.419303;0.000000;5.455763;vehDist0;13.416732;52.502004
3808.00;295.653841;flow_0.31;-195337820#0_0;76.380099;0.000000;5.078528;vehDist0;13.423850;52.500040
3809.00;295.782905;flow_0.29;:29218294_6_0;8.485540;0.000000;5.408840;vehDist0;13.413288;52.502943
3809.00;294.498574;flow_0.30;:cluster_29217289_29217293_2_0;2.972864;0.000000;5.073560;vehDist0;13.416671;52.502031
3809.00;295.653841;flow_0.31;-195337820#0_0;81.519261;0.000000;5.139162;vehDist0;13.423781;52.500059
3810.00;295.782905;flow_0.29;:29218294_6_0;14.024481;0.000000;5.538940;vehDist0;13.413214;52.502964
3810.00;302.498029;flow_0.30;:cluster_29217289_29217293_2_0;8.364938;0.000000;5.392074;vehDist0;13.416602;52.502053
3810.00;295.653841;flow_0.31;-195337820#0_0;87.010815;0.000000;5.491554;vehDist0;13.423707;52.500079
3811.00;295.891928;flow_0.29;-4612758#3_0;5.034268;0.000000;5.419787;vehDist0;13.413141;52.502984
3811.00;310.550792;flow_0.30;:cluster_29217289_29217293_2_0;13.735125;0.000000;5.370187;vehDist0;13.416539;52.502080
3811.00;295.653841;flow_0.31;-195337820#0_0;92.166354;0.000000;5.155539;vehDist0;13.423638;52.500098
3812.00;295.891928;flow_0.29;-4612758#3_0;10.222158;0.000000;5.187890;vehDist0;13.413072;52.503003
3812.00;313.510521;flow_0.30;370648473#0_0;3.012615;0.000000;5.027491;vehDist0;13.416484;52.502110
3812.00;295.618100;flow_0.31;:88071064_1_0;3.829218;0.000000;5.022864;vehDist0;13.423571;52.500117
3813.00;295.891928;flow_0.29;-4612758#3_0;15.303861;0.000000;5.081702;vehDist0;13.413004;52.503022
3813.00;313.510521;flow_0.30;370648473#0_0;8.400110;0.000000;5.387494;vehDist0;13.416425;52.502143
3813.00;295.636308;flow_0.31;-66514458#5_0;0.716487;0.000000;5.007269;vehDist0;13.423504;52.500136
3814.00;295.891928;flow_0.29;-4612758#3_0;20.700524;0.000000;5.396663;vehDist0;13.412932;52.503043
3814.00;311.772634;flow_0.30;370648473#0_0;13.420766;0.000000;5.020656;vehDist0;13.416369;52.502173
3814.00;295.658753;flow_0.31;-66514458#5_0;6.125780;0.000000;5.409293;vehDist0;13.423431;52.500156
3815.00;295.891928;flow_0.29;-4612758#3_0;25.951973;0.000000;5.251449;vehDist0;13.412861;52.503062
3815.00;306.878253;flow_0.30;370648473#0_0;18.606265;0.000000;5.185499;vehDist0;13.416307;52.502200
3815.00;295.658753;flow_0.31;-66514458#5_0;11.228075;0.000000;5.102296;vehDist0;13.423363;52.500175
3816.00;295.891928;flow_0.29;-4612758#3_0;31.073690;0.000000;5.121717;vehDist0;13.412793;52.503082
3816.00;306.878253;flow_0.30;370648473#0_0;23.898337;0.000000;5.292072;vehDist0;13.416243;52.502228
3816.00;295.658753;flow_0.31;-66514458#5_0;16.194540;0.000000;4.966464;vehDist0;13.423296;52.500193
3817.00;295.891928;flow_0.29;-4612758#3_0;36.226050;0.000000;5.152360;vehDist0;13.412724;52.503101
3817.00;302.432850;flow_0.30;370648473#0_0;28.969378;0.000000;5.071042;vehDist0;13.416181;52.502253
3817.00;295.644994;flow_0.31;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;1.652932;0.000000;5.248392;vehDist0;13.423226;52.500213
3818.00;295.891928;flow_0.29;-4612758#3_0;41.422768;0.000000;5.196718;vehDist0;13.412654;52.503120
3818.00;302.432850;flow_0.30;370648473#0_0;34.333307;0.000000;5.363929;vehDist0;13.416113;52.502278
3818.00;295.644994;flow_0.31;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;6.895964;0.000000;5.243032;vehDist0;13.423155;52.500232
3819.00;295.891928;flow_0.29;-4612758#3_0;46.736097;0.000000;5.313329;vehDist0;13.412583;52.503140
3819.00;302.432850;flow_0.30;370648473#0_0;39.420399;0.000000;5.087092;vehDist0;13.416048;52.502302
3819.00;295.644994;flow_0.31;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;12.284900;0.000000;5.388936;vehDist0;13.423083;52.500252
3820.00;295.329278;flow_0.29;:1285251472_0_0;2.364611;0.000000;5.118515;vehDist0;13.412514;52.503159
3820.00;301.355759;flow_0.30;370648473#0_0;44.799625;0.000000;5.379225;vehDist0;13.415980;52.502327
3820.00;295.644994;flow_0.31;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;17.251240;0.000000;4.966340;vehDist0;13.423016;52.500271
3821.00;295.329278;flow_0.29;:1285251472_0_0;7.566783;0.000000;5.202172;vehDist0;13.412444;52.503178
3821.00;300.753960;flow_0.30;370648473#0_0;49.851211;0.000000;5.051586;vehDist0;13.415915;52.502349
3821.00;295.644994;flow_0.31;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;22.319009;0.000000;5.067769;vehDist0;13.422948;52.500289
3822.00;295.329278;flow_0.29;:1285251472_0_0;12.631410;0.000000;5.064627;vehDist0;13.412376;52.503197
3822.00;300.125288;flow_0.30;:283251147_0_0;2.138425;0.000000;5.387215;vehDist0;13.415845;52.502373
3822.00;295.639455;flow_0.31;-66514458#0_0;1.425246;0.000000;5.006236;vehDist0;13.422881;52.500308
3823.00;294.808891;flow_0.29;-4612758#2_0;3.610488;0.000000;5.489077;vehDist0;13.412302;52.503217
3823.00;294.950524;flow_0.30;370648473#1_0;2.045454;0.000000;5.217028;vehDist0;13.415774;52.502393
3823.00;295.638776;flow_0.31;-66514458#0_0;6.657888;0.000000;5.232642;vehDist0;13.422811;52.500327
3824.00;294.808891;flow_0.29;-4612758#2_0;8.639144;0.000000;5.028656;vehDist0;13.412234;52.503235
3824.00;294.454814;flow_0.30;370648473#1_0;7.579363;0.000000;5.533910;vehDist0;13.415698;52.502413
3824.00;295.638776;flow_0.31;-66514458#0_0;11.746089;0.000000;5.088201;vehDist0;13.422743;52.500346
3825.00;295.146722;flow_0.29;:29217276_0_0;4.366859;0.000000;5.207716;vehDist0;13.412164;52.503254
3825.00;292.757862;flow_0.30;370648473#1_0;12.760975;0.000000;5.181612;vehDist0;13.415627;52.502431
3825.00;295.638776;flow_0.31;-66514458#0_0;17.011785;0.000000;5.265696;vehDist0;13.422672;52.500366
3826.00;295.146722;flow_0.29;:29217276_0_0;9.571578;0.000000;5.204718;vehDist0;13.412094;52.503273
3826.00;288.838399;flow_0.30;370648473#1_0;18.204137;0.000000;5.443162;vehDist0;13.415551;52.502448
3826.00;295.712310;flow_0.31;:88071069_3_0;4.015389;0.000000;5.533604;vehDist0;13.422598;52.500386
3827.00;295.146722;flow_0.29;:29217276_0_0;14.925982;0.000000;5.354405;vehDist0;13.412022;52.503292
3827.00;287.530200;flow_0.30;370648473#1_0;23.372721;0.000000;5.168584;vehDist0;13.415477;52.502461
3827.00;295.603131;flow_0.31;-32977011#4_0;1.281573;0.000000;5.386184;vehDist0;13.422526;52.500406
3828.00;295.146722;flow_0.29;:29217276_0_0;20.011134;0.000000;5.085152;vehDist0;13.411954;52.503311
3828.00;287.530200;flow_0.30;370648473#1_0;28.482577;0.000000;5.109856;vehDist0;13.415404;52.502474
3828.00;295.576028;flow_0.31;-32977011#4_0;6.501799;0.000000;5.220225;vehDist0;13.422456;52.500426
3829.00;295.999883;flow_0.29;-4612758#1_0;3.297601;0.000000;5.156467;vehDist0;13.411884;52.503330
3829.00;287.530200;flow_0.30;370648473#1_0;33.923376;0.000000;5.440799;vehDist0;13.415326;52.502488
3829.00;295.655671;flow_0.31;-32977011#4_0;11.556656;0.000000;5.054858;vehDist0;13.422388;52.500444
3830.00;295.548414;flow_0.29;:1285251475_0_0;1.133369;0.000000;5.085768;vehDist0;13.411816;52.503349
3830.00;287.530200;flow_0.30;370648473#1_0;39.098491;0.000000;5.175114;vehDist0;13.415252;52.502501
3830.00;295.655671;flow_0.31;-32977011#4_0;16.834360;0.000000;5.277703;vehDist0;13.422317;52.500464
3831.00;294.851612;flow_0.29;-4612758#0_0;1.018459;0.000000;5.005090;vehDist0;13.411749;52.503367
3831.00;287.530200;flow_0.30;370648473#1_0;44.570289;0.000000;5.471798;vehDist0;13.415173;52.502515
3831.00;295.643743;flow_0.31;-32977011#4_0;22.002753;0.000000;5.168394;vehDist0;13.422248;52.500483
3832.00;294.560517;flow_0.29;-4612758#0_0;6.258467;0.000000;5.240008;vehDist0;13.411678;52.503386
3832.00;281.309932;flow_0.30;:4613853857_0_0;2.020168;0.000000;5.139880;vehDist0;13.415099;52.502526
3832.00;295.643743;flow_0.31;-32977011#4_0;27.489618;0.000000;5.486865;vehDist0;13.422174;52.500504
3833.00;296.347498;flow_0.29;-4612758#0_0;11.498185;0.000000;5.239718;vehDist0;13.411608;52.503405
3833.00;249.067601;flow_0.30;:4613853857_0_0;5.940005;0.000000;3.919837;vehDist0;13.415042;52.502517
3833.00;295.643743;flow_0.31;-32977011#4_0;32.929839;0.000000;5.440221;vehDist0;13.422101;52.500524
3834.00;296.347498;flow_0.29;-4612758#0_0;16.986346;0.000000;5.488161;vehDist0;13.411534;52.503426
3834.00;251.269719;flow_0.30;:4613853857_0_0;6.974241;0.000000;1.034236;vehDist0;13.415028;52.502514
3834.00;295.643743;flow_0.31;-32977011#4_0;38.068211;0.000000;5.138372;vehDist0;13.422032;52.500543
3835.00;296.347498;flow_0.29;-4612758#0_0;22.067727;0.000000;5.081382;vehDist0;13.411467;52.503445
3835.00;251.690670;flow_0.30;:4613853857_0_0;7.172037;0.000000;0.197796;vehDist0;13.415025;52.502513
3835.00;295.643743;flow_0.31;-32977011#4_0;43.390509;0.000000;5.322298;vehDist0;13.421961;52.500563
3836.00;296.347498;flow_0.29;-4612758#0_0;27.028495;0.000000;4.960767;vehDist0;13.411400;52.503464
3836.00;251.743457;flow_0.30;:4613853857_0_0;7.196846;0.000000;0.024809;vehDist0;13.415024;52.502513
3836.00;295.643743;flow_0.31;-32977011#4_0;48.585817;0.000000;5.195308;vehDist0;13.421891;52.500582
3837.00;296.347498;flow_0.29;-4612758#0_0;32.075984;0.000000;5.047489;vehDist0;13.411333;52.503483
3837.00;251.785701;flow_0.30;:4613853857_0_0;7.218378;0.000000;0.021532;vehDist0;13.415024;52.502513
3837.00;295.643743;flow_0.31;-32977011#4_0;53.846252;0.000000;5.260434;vehDist0;13.421820;52.500601
3838.00;296.376667;flow_0.29;-4612758#0_0;37.317002;0.000000;5.241018;vehDist0;13.411263;52.503503
3838.00;251.785701;flow_0.30;:4613853857_0_0;7.218743;0.000000;0.000365;vehDist0;13.415024;52.502513
3838.00;295.643743;flow_0.31;-32977011#4_0;58.979438;0.000000;5.133187;vehDist0;13.421752;52.500621
3839.00;296.376667;flow_0.29;-4612758#0_0;42.872557;0.000000;5.555556;vehDist0;13.411189;52.503525
3839.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000233;vehDist0;13.415024;52.502513
3839.00;295.643743;flow_0.31;-32977011#4_0;64.359785;0.000000;5.380347;vehDist0;13.421679;52.500640
3840.00;336.241592;flow_0.29;:287447549_0_0;3.452165;0.000000;4.959608;vehDist0;13.411145;52.503562
3840.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000000;vehDist0;13.415024;52.502513
3840.00;295.643743;flow_0.31;-32977011#4_0;69.817023;0.000000;5.457237;vehDist0;13.421606;52.500661
3840.00;300.844334;flow_0.32;172425925_0;1.700000;0.000000;0.000000;vehDist0;13.429740;52.498311
3841.00;359.169685;flow_0.29;170780644_0;3.603140;0.000000;5.010975;vehDist0;13.411150;52.503608
3841.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000000;vehDist0;13.415024;52.502513
3841.00;295.643743;flow_0.31;-32977011#4_0;75.058346;0.000000;5.241324;vehDist0;13.421536;52.500680
3841.00;300.844334;flow_0.32;172425925_0;2.795683;0.000000;1.095683;vehDist0;13.429726;52.498316
3842.00;358.625232;flow_0.29;170780644_0;8.735590;0.000000;5.132451;vehDist0;13.411147;52.503655
3842.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000000;vehDist0;13.415024;52.502513
3842.00;295.643743;flow_0.31;-32977011#4_0;80.166620;0.000000;5.108274;vehDist0;13.421467;52.500699
3842.00;300.844334;flow_0.32;172425925_0;4.528893;0.000000;1.733210;vehDist0;13.429704;52.498323
3843.00;347.189148;flow_0.29;170780644_0;13.759008;0.000000;5.023417;vehDist0;13.411129;52.503700
3843.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000000;vehDist0;13.415024;52.502513
3843.00;295.643743;flow_0.31;-32977011#4_0;85.558143;0.000000;5.391523;vehDist0;13.421395;52.500719
3843.00;300.844334;flow_0.32;172425925_0;7.238507;0.000000;2.709614;vehDist0;13.429669;52.498335
3844.00;332.815383;flow_0.29;170780644_0;19.266101;0.000000;5.507093;vehDist0;13.411097;52.503747
3844.00;251.785701;flow_0.30;:4613853857_0_0;7.218976;0.000000;0.000000;vehDist0;13.415024;52.502513
3844.00;295.643743;flow_0.31;-32977011#4_0;91.065890;0.000000;5.507746;vehDist0;13.421321;52.500740
