timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4139.00;295.65;flow_0.34;-195337820#2_0;30.30;0.00;5.54;vehDist9;13.425476;52.499590
4140.00;251.79;flow_0.32;:4613853857_0_0;7.69;0.00;0.47;vehDist37;13.415017;52.502512
4140.00;295.58;flow_0.33;-4686498#0_0;33.29;0.00;5.66;vehDist21;13.418626;52.501482
4140.00;295.65;flow_0.34;-195337820#2_0;35.19;0.00;4.90;vehDist9;13.425410;52.499608
4141.00;251.79;flow_0.32;:4613853857_0_0;7.95;0.00;0.26;vehDist37;13.415014;52.502511
4141.00;295.58;flow_0.33;-4686498#0_0;38.93;0.00;5.64;vehDist21;13.418551;52.501503
4141.00;295.65;flow_0.34;-195337820#2_0;39.16;0.00;3.97;vehDist9;13.425357;52.499623
4142.00;251.94;flow_0.32;370648473#2_0;0.07;0.00;0.14;vehDist37;13.415012;52.502510
4142.00;295.58;flow_0.33;-4686498#0_0;44.84;0.00;5.91;vehDist21;13.418471;52.501524
4142.00;295.65;flow_0.34;-195337820#2_0;42.20;0.00;3.04;vehDist9;13.425316;52.499634
4143.00;251.98;flow_0.32;370648473#2_0;0.09;0.00;0.02;vehDist37;13.415011;52.502510
4143.00;295.58;flow_0.33;-4686498#0_0;50.35;0.00;5.51;vehDist21;13.418397;52.501545
4143.00;295.65;flow_0.34;:3900230876_0_0;0.10;0.00;3.83;vehDist9;13.425265;52.499648
4144.00;251.99;flow_0.32;370648473#2_0;0.10;0.00;0.01;vehDist37;13.415011;52.502510
4144.00;295.58;flow_0.33;-4686498#0_0;56.07;0.00;5.72;vehDist21;13.418321;52.501566
4144.00;295.59;flow_0.34;:3900230876_0_0;4.60;0.00;4.50;vehDist9;13.425205;52.499665
4145.00;251.99;flow_0.32;370648473#2_0;0.10;0.00;0.00;vehDist37;13.415011;52.502510
4145.00;295.58;flow_0.33;-4686498#0_0;61.57;0.00;5.50;vehDist21;13.418247;52.501586
4145.00;295.62;flow_0.34;-195337820#1_0;4.93;0.00;5.33;vehDist9;13.425133;52.499685
4146.00;254.30;flow_0.32;:29217280_6_0;0.54;0.00;0.64;vehDist37;13.415002;52.502509
4146.00;295.58;flow_0.33;-4686498#0_0;67.36;0.00;5.79;vehDist21;13.418169;52.501608
4146.00;295.62;flow_0.34;-195337820#1_0;9.46;0.00;4.53;vehDist9;13.425072;52.499701
4147.00;258.00;flow_0.32;:29217280_6_0;1.80;0.00;1.26;vehDist37;13.414984;52.502506
4147.00;295.58;flow_0.33;-4686498#0_0;72.92;0.00;5.55;vehDist21;13.418095;52.501628
4147.00;295.62;flow_0.34;-195337820#1_0;13.06;0.00;3.60;vehDist9;13.425024;52.499715
4148.00;264.97;flow_0.32;:29217280_6_0;4.14;0.00;2.35;vehDist37;13.414950;52.502503
4148.00;295.58;flow_0.33;-4686498#0_0;78.61;0.00;5.69;vehDist21;13.418018;52.501649
4148.00;295.62;flow_0.34;-195337820#1_0;15.73;0.00;2.67;vehDist9;13.424988;52.499725
4149.00;286.59;flow_0.32;:29217280_6_0;7.64;0.00;3.50;vehDist37;13.414900;52.502508
4149.00;295.58;flow_0.33;-4686498#0_0;84.33;0.00;5.72;vehDist21;13.417941;52.501671
4149.00;295.62;flow_0.34;:5352674824_0_0;0.04;0.00;3.52;vehDist9;13.424941;52.499738
4150.00;261.10;flow_0.32;-370648471_0;1.47;0.00;4.30;vehDist37;13.414835;52.502515
4150.00;295.58;flow_0.33;-4686498#0_0;89.89;0.00;5.56;vehDist21;13.417867;52.501691
4150.00;295.64;flow_0.34;:5352674824_0_0;4.34;0.00;4.30;vehDist9;13.424883;52.499754
4151.00;295.65;flow_0.32;-370648471_0;5.94;0.00;4.47;vehDist37;13.414775;52.502531
4151.00;295.58;flow_0.33;-4686498#0_0;95.61;0.00;5.72;vehDist21;13.417790;52.501712
4151.00;295.65;flow_0.34;-195337820#0_0;4.27;0.00;4.94;vehDist9;13.424817;52.499772
4152.00;295.65;flow_0.32;-370648471_0;10.50;0.00;4.57;vehDist37;13.414714;52.502548
4152.00;295.58;flow_0.33;-4686498#0_0;101.17;0.00;5.57;vehDist21;13.417715;52.501733
4152.00;295.65;flow_0.34;-195337820#0_0;9.64;0.00;5.37;vehDist9;13.424745;52.499792
4153.00;295.65;flow_0.32;-370648471_0;15.45;0.00;4.94;vehDist37;13.414648;52.502567
4153.00;295.58;flow_0.33;-4686498#0_0;106.95;0.00;5.78;vehDist21;13.417638;52.501754
4153.00;295.65;flow_0.34;-195337820#0_0;15.58;0.00;5.94;vehDist9;13.424665;52.499814
4154.00;295.65;flow_0.32;-370648471_0;20.62;0.00;5.17;vehDist37;13.414578;52.502586
4154.00;295.58;flow_0.33;-4686498#0_0;112.60;0.00;5.65;vehDist21;13.417562;52.501775
4154.00;295.65;flow_0.34;-195337820#0_0;21.99;0.00;6.41;vehDist9;13.424579;52.499838
4155.00;295.65;flow_0.32;-370648471_0;26.15;0.00;5.53;vehDist37;13.414504;52.502606
4155.00;295.58;flow_0.33;-4686498#0_0;118.21;0.00;5.61;vehDist21;13.417487;52.501796
4155.00;295.65;flow_0.34;-195337820#0_0;29.06;0.00;7.07;vehDist9;13.424485;52.499864
4156.00;295.65;flow_0.32;-370648471_0;31.30;0.00;5.15;vehDist37;13.414435;52.502626
4156.00;295.58;flow_0.33;-4686498#0_0;123.91;0.00;5.70;vehDist21;13.417410;52.501817
4156.00;295.65;flow_0.34;-195337820#0_0;36.18;0.00;7.12;vehDist9;13.424389;52.499890
4157.00;295.65;flow_0.32;-370648471_0;36.95;0.00;5.65;vehDist37;13.414359;52.502646
4157.00;295.58;flow_0.33;-4686498#0_0;129.58;0.00;5.67;vehDist21;13.417334;52.501838
4157.00;295.65;flow_0.34;-195337820#0_0;43.23;0.00;7.05;vehDist9;13.424294;52.499917
4158.00;295.65;flow_0.32;-370648471_0;42.60;0.00;5.65;vehDist37;13.414283;52.502667
4158.00;295.58;flow_0.33;-4686498#0_0;135.37;0.00;5.79;vehDist21;13.417256;52.501860
4158.00;295.65;flow_0.34;-195337820#0_0;50.49;0.00;7.26;vehDist9;13.424197;52.499944
4159.00;295.65;flow_0.32;-370648471_0;48.40;0.00;5.80;vehDist37;13.414206;52.502689
4159.00;295.58;flow_0.33;-4686498#0_0;141.06;0.00;5.70;vehDist21;13.417180;52.501881
4159.00;295.65;flow_0.34;-195337820#0_0;57.61;0.00;7.12;vehDist9;13.424102;52.499970
4160.00;295.65;flow_0.32;-370648471_0;54.44;0.00;6.04;vehDist37;13.414125;52.502711
4160.00;295.58;flow_0.33;-4686498#0_0;146.62;0.00;5.56;vehDist21;13.417105;52.501901
4160.00;295.65;flow_0.34;-195337820#0_0;64.76;0.00;7.15;vehDist9;13.424006;52.499997
4161.00;295.65;flow_0.32;-370648471_0;60.79;0.00;6.35;vehDist37;13.414039;52.502735
4161.00;295.58;flow_0.33;-4686498#0_0;152.48;0.00;5.86;vehDist21;13.417027;52.501923
4161.00;295.65;flow_0.34;-195337820#0_0;71.78;0.00;7.02;vehDist9;13.423912;52.500023
4162.00;295.65;flow_0.32;-370648471_0;66.86;0.00;6.06;vehDist37;13.413958;52.502758
4162.00;295.58;flow_0.33;-4686498#0_0;158.14;0.00;5.66;vehDist21;13.416951;52.501944
4162.00;295.65;flow_0.34;-195337820#0_0;78.85;0.00;7.07;vehDist9;13.423817;52.500049
4163.00;295.65;flow_0.32;-370648471_0;73.47;0.00;6.61;vehDist37;13.413869;52.502782
4163.00;295.58;flow_0.33;-4686498#0_0;163.63;0.00;5.49;vehDist21;13.416877;52.501964
4163.00;295.65;flow_0.34;-195337820#0_0;86.11;0.00;7.26;vehDist9;13.423719;52.500076
4164.00;295.65;flow_0.32;-370648471_0;79.71;0.00;6.24;vehDist37;13.413785;52.502805
4164.00;295.58;flow_0.33;-4686498#0_0;169.30;0.00;5.67;vehDist21;13.416801;52.501985
4164.00;295.65;flow_0.34;-195337820#0_0;93.36;0.00;7.25;vehDist9;13.423622;52.500103
4165.00;295.65;flow_0.32;-370648471_0;86.13;0.00;6.41;vehDist37;13.413699;52.502829
4165.00;295.58;flow_0.33;-4686498#0_0;174.79;0.00;5.49;vehDist21;13.416727;52.502005
4165.00;295.62;flow_0.34;:88071064_1_0;6.98;0.00;6.99;vehDist9;13.423528;52.500129
4166.00;295.65;flow_0.32;-370648471_0;92.78;0.00;6.66;vehDist37;13.413610;52.502854
4166.00;294.83;flow_0.33;:cluster_29217289_29217293_2_0;3.83;0.00;5.56;vehDist21;13.416660;52.502034
4166.00;295.66;flow_0.34;-66514458#5_0;6.25;0.00;7.38;vehDist9;13.423429;52.500156
4167.00;295.65;flow_0.32;-370648471_0;99.43;0.00;6.64;vehDist37;13.413521;52.502878
4167.00;303.06;flow_0.33;:cluster_29217289_29217293_2_0;9.70;0.00;5.87;vehDist21;13.416585;52.502059
4167.00;295.66;flow_0.34;-66514458#5_0;13.38;0.00;7.13;vehDist9;13.423334;52.500183
4168.00;295.65;flow_0.32;-370648471_0;106.32;0.00;6.89;vehDist37;13.413428;52.502904
4168.00;310.55;flow_0.33;:cluster_29217289_29217293_2_0;15.21;0.00;5.51;vehDist21;13.416523;52.502089
4168.00;295.65;flow_0.34;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;0.77;0.00;7.19;vehDist9;13.423237;52.500209
4169.00;295.78;flow_0.32;:29218294_6_0;4.65;0.00;6.62;vehDist37;13.413340;52.502929
4169.00;313.51;flow_0.33;370648473#0_0;5.11;0.00;5.65;vehDist21;13.416461;52.502123
4169.00;295.64;flow_0.34;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;7.96;0.00;7.19;vehDist9;13.423141;52.500236
4170.00;295.78;flow_0.32;:29218294_6_0;11.68;0.00;7.03;vehDist37;13.413246;52.502955
4170.00;313.51;flow_0.33;370648473#0_0;10.71;0.00;5.60;vehDist21;13.416399;52.502157
4170.00;295.64;flow_0.34;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;15.30;0.00;7.34;vehDist9;13.423042;52.500263
4171.00;295.89;flow_0.32;-4612758#3_0;3.84;0.00;6.57;vehDist37;13.413157;52.502980
4171.00;306.88;flow_0.33;370648473#0_0;16.19;0.00;5.48;vehDist21;13.416336;52.502187
4171.00;295.64;flow_0.34;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;22.36;0.00;7.06;vehDist9;13.422948;52.500289
4172.00;295.89;flow_0.32;-4612758#3_0;9.94;0.00;6.10;vehDist37;13.413076;52.503002
4172.00;306.88;flow_0.33;370648473#0_0;21.88;0.00;5.69;vehDist21;13.416267;52.502217
4172.00;295.64;flow_0.34;-66514458#0_0;3.43;0.00;6.97;vehDist9;13.422854;52.500315
4173.00;295.89;flow_0.32;-4612758#3_0;15.91;0.00;5.97;vehDist37;13.412996;52.503025
4173.00;304.37;flow_0.33;370648473#0_0;27.56;0.00;5.67;vehDist21;13.416199;52.502247
4173.00;295.64;flow_0.34;-66514458#0_0;10.79;0.00;7.37;vehDist9;13.422755;52.500343
4174.00;295.89;flow_0.32;-4612758#3_0;21.81;0.00;5.90;vehDist37;13.412917;52.503047
4174.00;302.43;flow_0.33;370648473#0_0;33.41;0.00;5.85;vehDist21;13.416125;52.502274
4174.00;295.64;flow_0.34;-66514458#0_0;18.12;0.00;7.33;vehDist9;13.422657;52.500370
4175.00;295.89;flow_0.32;-4612758#3_0;27.94;0.00;6.13;vehDist37;13.412835;52.503070
4175.00;302.43;flow_0.33;370648473#0_0;39.07;0.00;5.66;vehDist21;13.416053;52.502300
4175.00;295.71;flow_0.34;:88071069_3_0;6.85;0.00;7.25;vehDist9;13.422560;52.500397
4176.00;295.89;flow_0.32;-4612758#3_0;34.06;0.00;6.12;vehDist37;13.412753;52.503093
4176.00;301.55;flow_0.33;370648473#0_0;44.61;0.00;5.55;vehDist21;13.415983;52.502326
4176.00;295.58;flow_0.34;-32977011#4_0;5.69;0.00;6.97;vehDist9;13.422466;52.500423
4177.00;295.89;flow_0.32;-4612758#3_0;40.20;0.00;6.14;vehDist37;13.412671;52.503116
4177.00;300.75;flow_0.33;370648473#0_0;50.51;0.00;5.90;vehDist21;13.415907;52.502352
4177.00;295.66;flow_0.34;-32977011#4_0;12.77;0.00;7.08;vehDist9;13.422371;52.500449
4178.00;295.89;flow_0.32;-4612758#3_0;46.71;0.00;6.51;vehDist37;13.412584;52.503140
4178.00;298.62;flow_0.33;:283251147_0_0;3.17;0.00;5.76;vehDist21;13.415831;52.502378
4178.00;295.64;flow_0.34;-32977011#4_0;19.80;0.00;7.03;vehDist9;13.422277;52.500475
4179.00;295.33;flow_0.32;:1285251472_0_0;3.44;0.00;6.22;vehDist37;13.412500;52.503163
4179.00;294.95;flow_0.33;370648473#1_0;3.44;0.00;5.58;vehDist21;13.415755;52.502398
4179.00;295.64;flow_0.34;-32977011#4_0;27.03;0.00;7.22;vehDist9;13.422180;52.500502
4180.00;295.33;flow_0.32;:1285251472_0_0;10.22;0.00;6.78;vehDist37;13.412409;52.503188
4180.00;292.76;flow_0.33;370648473#1_0;9.15;0.00;5.71;vehDist21;13.415677;52.502419
4180.00;295.64;flow_0.34;-32977011#4_0;34.03;0.00;7.01;vehDist9;13.422086;52.500528
4181.00;294.81;flow_0.32;-4612758#2_0;2.34;0.00;6.63;vehDist37;13.412319;52.503212
4181.00;292.76;flow_0.33;370648473#1_0;14.76;0.00;5.61;vehDist21;13.415599;52.502437
4181.00;295.64;flow_0.34;-32977011#4_0;41.40;0.00;7.36;vehDist9;13.421987;52.500555
4182.00;294.81;flow_0.32;-4612758#2_0;9.11;0.00;6.78;vehDist37;13.412228;52.503237
4182.00;287.53;flow_0.33;370648473#1_0;20.63;0.00;5.86;vehDist21;13.415516;52.502454
4182.00;295.64;flow_0.34;-32977011#4_0;48.52;0.00;7.12;vehDist9;13.421892;52.500582
4183.00;295.15;flow_0.32;:29217276_0_0;6.17;0.00;6.53;vehDist37;13.412140;52.503260
4183.00;287.53;flow_0.33;370648473#1_0;26.37;0.00;5.74;vehDist21;13.415434;52.502469
4183.00;295.64;flow_0.34;-32977011#4_0;55.50;0.00;6.98;vehDist9;13.421798;52.500608
4184.00;295.15;flow_0.32;:29217276_0_0;12.48;0.00;6.31;vehDist37;13.412055;52.503283
4184.00;287.53;flow_0.33;370648473#1_0;31.97;0.00;5.60;vehDist21;13.415354;52.502483
4184.00;295.64;flow_0.34;-32977011#4_0;62.58;0.00;7.08;vehDist9;13.421703;52.500634
4185.00;295.15;flow_0.32;:29217276_0_0;19.66;0.00;7.18;vehDist37;13.411958;52.503309
4185.00;287.53;flow_0.33;370648473#1_0;37.52;0.00;5.54;vehDist21;13.415274;52.502497
4185.00;295.64;flow_0.34;-32977011#4_0;69.54;0.00;6.96;vehDist9;13.421610;52.500660
4186.00;296.00;flow_0.32;-4612758#1_0;4.56;0.00;6.78;vehDist37;13.411867;52.503335
4186.00;287.53;flow_0.33;370648473#1_0;43.04;0.00;5.52;vehDist21;13.415195;52.502511
4186.00;295.64;flow_0.34;-32977011#4_0;76.52;0.00;6.97;vehDist9;13.421516;52.500686
4187.00;295.36;flow_0.32;:1285251475_0_0;4.16;0.00;6.84;vehDist37;13.411776;52.503360
4187.00;283.68;flow_0.33;:4613853857_0_0;0.98;0.00;5.64;vehDist21;13.415114;52.502524
4187.00;295.64;flow_0.34;-32977011#4_0;83.62;0.00;7.10;vehDist9;13.421421;52.500712
4188.00;294.56;flow_0.32;-4612758#0_0;5.38;0.00;6.34;vehDist37;13.411690;52.503383
4188.00;251.95;flow_0.33;:4613853857_0_0;5.06;0.00;4.08;vehDist21;13.415055;52.502520
4188.00;295.64;flow_0.34;-32977011#4_0;90.78;0.00;7.16;vehDist9;13.421325;52.500739
4189.00;296.35;flow_0.32;-4612758#0_0;11.35;0.00;5.97;vehDist37;13.411610;52.503404
4189.00;251.62;flow_0.33;:4613853857_0_0;7.14;0.00;2.08;vehDist21;13.415025;52.502513
4189.00;295.64;flow_0.34;-32977011#4_0;97.78;0.00;6.99;vehDist9;13.421231;52.500765
4190.00;296.35;flow_0.32;-4612758#0_0;16.82;0.00;5.47;vehDist37;13.411537;52.503425
4190.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.08;vehDist21;13.415024;52.502513
4190.00;295.64;flow_0.34;-32977011#4_0;105.12;0.00;7.34;vehDist9;13.421133;52.500792
4191.00;296.35;flow_0.32;-4612758#0_0;21.79;0.00;4.97;vehDist37;13.411470;52.503444
4191.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4191.00;295.64;flow_0.34;-32977011#4_0;112.50;0.00;7.38;vehDist9;13.421034;52.500819
4192.00;296.35;flow_0.32;-4612758#0_0;26.25;0.00;4.47;vehDist37;13.411411;52.503461
4192.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4192.00;295.64;flow_0.34;-32977011#4_0;119.53;0.00;7.03;vehDist9;13.420939;52.500845
4193.00;296.35;flow_0.32;-4612758#0_0;30.22;0.00;3.96;vehDist37;13.411358;52.503476
4193.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4193.00;295.61;flow_0.34;:4030311580_0_0;2.57;0.00;6.98;vehDist9;13.420845;52.500871
4194.00;296.35;flow_0.32;-4612758#0_0;33.68;0.00;3.46;vehDist37;13.411312;52.503490
4194.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4194.00;295.60;flow_0.34;-32977011#3_0;0.14;0.00;7.00;vehDist9;13.420752;52.500897
4195.00;296.38;flow_0.32;-4612758#0_0;36.66;0.00;2.98;vehDist37;13.411272;52.503501
4195.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4195.00;295.45;flow_0.34;-32977011#3_0;7.39;0.00;7.24;vehDist9;13.420654;52.500924
4196.00;296.38;flow_0.32;-4612758#0_0;40.80;0.00;4.14;vehDist37;13.411217;52.503517
4196.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4196.00;295.45;flow_0.34;-32977011#3_0;14.37;0.00;6.98;vehDist9;13.420561;52.500950
4197.00;307.27;flow_0.32;:287447549_0_0;1.64;0.00;5.22;vehDist37;13.411156;52.503548
4197.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4197.00;295.45;flow_0.34;-32977011#3_0;21.40;0.00;7.04;vehDist9;13.420466;52.500975
4198.00;5.76;flow_0.32;170780644_0;2.81;0.00;6.03;vehDist37;13.411151;52.503600
4198.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4198.00;295.52;flow_0.34;:2114455917_4_0;1.41;0.00;7.21;vehDist9;13.420369;52.501002
4199.00;351.98;flow_0.32;170780644_0;9.62;0.00;6.81;vehDist37;13.411144;52.503663
4199.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4199.00;295.53;flow_0.34;:2114455917_4_0;8.66;0.00;7.25;vehDist9;13.420272;52.501029
4200.00;344.77;flow_0.32;170780644_0;16.41;0.00;6.79;vehDist37;13.411118;52.503724
4200.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4200.00;295.49;flow_0.34;-32977011#2_0;6.35;0.00;7.09;vehDist9;13.420177;52.501055
4200.00;300.84;flow_0.35;172425925_0;1.70;0.00;0.00;vehDist15;13.429740;52.498311
4201.00;332.82;flow_0.32;170780644_0;23.40;0.00;6.99;vehDist37;13.411068;52.503781
4201.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4201.00;295.49;flow_0.34;-32977011#2_0;13.46;0.00;7.11;vehDist9;13.420081;52.501081
4201.00;300.84;flow_0.35;172425925_0;2.23;0.00;0.53;vehDist15;13.429733;52.498313
4202.00;309.14;flow_0.32;:287447524_1_0;6.61;0.00;6.97;vehDist37;13.411001;52.503828
4202.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4202.00;295.49;flow_0.34;-32977011#2_0;20.60;0.00;7.14;vehDist9;13.419985;52.501108
4202.00;300.84;flow_0.35;172425925_0;3.40;0.00;1.17;vehDist15;13.429718;52.498318
4203.00;293.23;flow_0.32;183419650_0;5.21;0.00;6.94;vehDist37;13.410915;52.503864
4203.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4203.00;295.49;flow_0.34;-32977011#2_0;27.83;0.00;7.23;vehDist9;13.419888;52.501134
4203.00;300.84;flow_0.35;172425925_0;5.20;0.00;1.80;vehDist15;13.429695;52.498326
4204.00;288.19;flow_0.32;:287447547_2_0;4.08;0.00;7.01;vehDist37;13.410814;52.503887
4204.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4204.00;295.49;flow_0.34;-32977011#2_0;35.14;0.00;7.30;vehDist9;13.419790;52.501161
4204.00;300.84;flow_0.35;172425925_0;7.40;0.00;2.20;vehDist15;13.429667;52.498336
4205.00;271.33;flow_0.32;262117177_0;4.23;0.00;7.34;vehDist37;13.410701;52.503889
4205.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4205.00;295.49;flow_0.34;-32977011#2_0;42.39;0.00;7.25;vehDist9;13.419693;52.501188
4205.00;300.84;flow_0.35;172425925_0;10.02;0.00;2.61;vehDist15;13.429633;52.498348
4206.00;253.80;flow_0.32;262117177_0;11.23;0.00;7.00;vehDist37;13.410597;52.503875
4206.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4206.00;295.45;flow_0.34;-32977011#2_0;49.35;0.00;6.97;vehDist9;13.419599;52.501214
4206.00;300.84;flow_0.35;172425925_0;13.25;0.00;3.23;vehDist15;13.429592;52.498362
4207.00;237.93;flow_0.32;262117177_0;18.46;0.00;7.22;vehDist37;13.410499;52.503847
4207.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4207.00;295.50;flow_0.34;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;0.94;0.00;6.99;vehDist9;13.419505;52.501239
4207.00;300.84;flow_0.35;172425925_0;16.86;0.00;3.62;vehDist15;13.429546;52.498378
4208.00;219.57;flow_0.32;262117177_0;25.24;0.00;6.78;vehDist37;13.410419;52.503808
4208.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4208.00;295.53;flow_0.34;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;8.03;0.00;7.09;vehDist9;13.419410;52.501266
4208.00;300.84;flow_0.35;172425925_0;21.01;0.00;4.15;vehDist15;13.429493;52.498396
4209.00;293.98;flow_0.32;-95926536#11_0;1.19;0.00;7.19;vehDist37;13.410324;52.503801
4209.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4209.00;295.53;flow_0.34;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;15.13;0.00;7.09;vehDist9;13.419315;52.501292
4209.00;300.84;flow_0.35;172425925_0;25.63;0.00;4.62;vehDist15;13.429433;52.498417
4210.00;295.47;flow_0.32;-95926536#11_0;7.97;0.00;6.79;vehDist37;13.410233;52.503826
4210.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4210.00;295.53;flow_0.34;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.38;0.00;7.25;vehDist9;13.419217;52.501319
4210.00;300.84;flow_0.35;172425925_0;30.61;0.00;4.98;vehDist15;13.429370;52.498439
4211.00;296.28;flow_0.32;-95926536#11_0;15.08;0.00;7.11;vehDist37;13.410138;52.503852
4211.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4211.00;295.53;flow_0.34;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;29.41;0.00;7.03;vehDist9;13.419123;52.501345
4211.00;300.84;flow_0.35;172425925_0;36.28;0.00;5.67;vehDist15;13.429297;52.498464
4212.00;295.82;flow_0.32;-95926536#11_0;22.25;0.00;7.17;vehDist37;13.410042;52.503880
4212.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4212.00;295.59;flow_0.34;-4686498#0_0;3.53;0.00;7.23;vehDist9;13.419026;52.501371
4212.00;300.84;flow_0.35;172425925_0;42.61;0.00;6.33;vehDist15;13.429216;52.498492
4213.00;295.63;flow_0.32;-95926536#11_0;29.34;0.00;7.09;vehDist37;13.409947;52.503906
4213.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4213.00;295.59;flow_0.34;-4686498#0_0;10.77;0.00;7.25;vehDist9;13.418929;52.501398
4213.00;300.84;flow_0.35;172425925_0;49.50;0.00;6.89;vehDist15;13.429128;52.498523
4214.00;296.27;flow_0.32;-95926536#11_0;36.25;0.00;6.91;vehDist37;13.409855;52.503932
4214.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4214.00;295.58;flow_0.34;-4686498#0_0;17.98;0.00;7.21;vehDist9;13.418832;52.501425
4214.00;300.84;flow_0.35;172425925_0;56.77;0.00;7.27;vehDist15;13.429035;52.498555
4215.00;296.27;flow_0.32;-95926536#11_0;43.06;0.00;6.82;vehDist37;13.409764;52.503958
4215.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4215.00;295.58;flow_0.34;-4686498#0_0;25.34;0.00;7.36;vehDist9;13.418733;52.501452
4215.00;300.84;flow_0.35;172425925_0;64.65;0.00;7.88;vehDist15;13.428934;52.498590
4216.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4216.00;295.58;flow_0.34;-4686498#0_0;32.62;0.00;7.27;vehDist9;13.418635;52.501479
4216.00;300.84;flow_0.35;172425925_0;72.78;0.00;8.13;vehDist15;13.428830;52.498626
4217.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4217.00;295.58;flow_0.34;-4686498#0_0;39.78;0.00;7.17;vehDist9;13.418539;52.501506
4217.00;300.84;flow_0.35;172425925_0;81.03;0.00;8.24;vehDist15;13.428724;52.498663
4218.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4218.00;295.58;flow_0.34;-4686498#0_0;46.94;0.00;7.16;vehDist9;13.418443;52.501532
4218.00;300.84;flow_0.35;172425925_0;89.19;0.00;8.17;vehDist15;13.428619;52.498699
4219.00;251.79;flow_0.33;:4613853857_0_0;7.22;0.00;0.00;vehDist21;13.415024;52.502513
4219.00;295.58;flow_0.34;-4686498#0_0;54.25;0.00;7.30;vehDist9;13.418345;52.501559
