timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4446.00;207.57;flow_0.35;53357051#1_0;33.72;0.00;5.24;vehDist72;13.410130;52.502962
4446.00;207.43;flow_0.36;-902297515#1_0;8.19;0.00;5.27;vehDist89;13.413448;52.507186
4446.00;196.54;flow_0.37;-4612431#2_0;9.33;0.00;2.26;vehDist40;13.417094;52.512369
4447.00;207.08;flow_0.34;-4612696#6_0;88.56;0.00;4.93;vehDist46;13.408292;52.500664
4447.00;207.57;flow_0.35;53357051#1_0;39.35;0.00;5.62;vehDist72;13.410093;52.502917
4447.00;207.43;flow_0.36;-902297515#1_0;13.25;0.00;5.06;vehDist89;13.413416;52.507145
4447.00;198.39;flow_0.37;-4612431#2_0;11.89;0.00;2.55;vehDist40;13.417084;52.512347
4448.00;207.08;flow_0.34;-4612696#6_0;93.40;0.00;4.83;vehDist46;13.408261;52.500625
4448.00;207.57;flow_0.35;53357051#1_0;44.95;0.00;5.60;vehDist72;13.410056;52.502872
4448.00;207.36;flow_0.36;:7569626500_0_0;1.91;0.00;5.24;vehDist89;13.413382;52.507103
4448.00;198.39;flow_0.37;-4612431#2_0;14.86;0.00;2.98;vehDist40;13.417071;52.512321
4449.00;207.08;flow_0.34;-4612696#6_0;98.17;0.00;4.78;vehDist46;13.408231;52.500586
4449.00;207.57;flow_0.35;:2289763989_0_0;0.21;0.00;5.50;vehDist72;13.410021;52.502827
4449.00;207.40;flow_0.36;-902297515#0_0;2.11;0.00;5.38;vehDist89;13.413347;52.507059
4449.00;198.39;flow_0.37;-4612431#2_0;18.09;0.00;3.23;vehDist40;13.417057;52.512294
4450.00;206.99;flow_0.34;:4779346229_1_0;3.49;0.00;4.96;vehDist46;13.408199;52.500546
4450.00;208.01;flow_0.35;53357051#2_0;0.64;0.00;5.44;vehDist72;13.409984;52.502784
4450.00;207.40;flow_0.36;-902297515#0_0;7.18;0.00;5.07;vehDist89;13.413314;52.507018
4450.00;198.39;flow_0.37;-4612431#2_0;21.70;0.00;3.61;vehDist40;13.417041;52.512263
4451.00;206.99;flow_0.34;:4779346229_1_0;8.24;0.00;4.75;vehDist46;13.408169;52.500508
4451.00;209.45;flow_0.35;:3940447306_1_0;2.53;0.00;5.22;vehDist72;13.409949;52.502742
4451.00;207.39;flow_0.36;:29218293_1_0;3.09;0.00;5.10;vehDist89;13.413281;52.506977
4451.00;198.39;flow_0.37;-4612431#2_0;25.72;0.00;4.02;vehDist40;13.417024;52.512228
4452.00;206.93;flow_0.34;-4612696#5_0;3.42;0.00;4.77;vehDist46;13.408138;52.500469
4452.00;209.45;flow_0.35;:3940447306_1_0;7.78;0.00;5.25;vehDist72;13.409912;52.502700
4452.00;207.39;flow_0.36;:29218293_1_0;8.21;0.00;5.12;vehDist89;13.413247;52.506936
4452.00;198.39;flow_0.37;-4612431#2_0;30.00;0.00;4.29;vehDist40;13.417005;52.512192
4453.00;206.93;flow_0.34;-4612696#5_0;8.38;0.00;4.96;vehDist46;13.408106;52.500429
4453.00;207.04;flow_0.35;:4779355605_0_0;3.59;0.00;5.33;vehDist72;13.409877;52.502657
4453.00;207.39;flow_0.36;:29218293_1_0;13.31;0.00;5.10;vehDist89;13.413214;52.506895
4453.00;198.39;flow_0.37;-4612431#2_0;34.67;0.00;4.67;vehDist40;13.416985;52.512151
4454.00;206.93;flow_0.34;-4612696#5_0;13.37;0.00;4.99;vehDist46;13.408075;52.500389
4454.00;205.79;flow_0.35;53357051#4_0;2.75;0.00;5.49;vehDist72;13.409842;52.502612
4454.00;207.39;flow_0.36;:29218293_1_0;18.63;0.00;5.32;vehDist89;13.413180;52.506852
4454.00;198.39;flow_0.37;-4612431#2_0;39.25;0.00;4.58;vehDist40;13.416965;52.512112
4455.00;206.93;flow_0.34;-4612696#5_0;18.15;0.00;4.78;vehDist46;13.408044;52.500350
4455.00;205.79;flow_0.35;53357051#4_0;7.97;0.00;5.22;vehDist72;13.409810;52.502570
4455.00;207.34;flow_0.36;-455097481#3_0;4.95;0.00;5.23;vehDist89;13.413146;52.506810
4455.00;198.39;flow_0.37;-4612431#2_0;43.75;0.00;4.50;vehDist40;13.416946;52.512073
4456.00;206.93;flow_0.34;-4612696#5_0;22.99;0.00;4.84;vehDist46;13.408013;52.500311
4456.00;205.79;flow_0.35;53357051#4_0;13.54;0.00;5.57;vehDist72;13.409776;52.502524
4456.00;207.34;flow_0.36;-455097481#3_0;10.19;0.00;5.24;vehDist89;13.413112;52.506767
4456.00;198.39;flow_0.37;-4612431#2_0;48.38;0.00;4.62;vehDist40;13.416926;52.512034
4457.00;206.93;flow_0.34;-4612696#5_0;27.81;0.00;4.81;vehDist46;13.407983;52.500272
4457.00;205.79;flow_0.35;53357051#4_0;19.07;0.00;5.53;vehDist72;13.409743;52.502479
4457.00;207.34;flow_0.36;-455097481#3_0;15.33;0.00;5.13;vehDist89;13.413079;52.506726
4457.00;198.39;flow_0.37;-4612431#2_0;52.91;0.00;4.53;vehDist40;13.416906;52.511995
4458.00;206.93;flow_0.34;-4612696#5_0;32.69;0.00;4.89;vehDist46;13.407951;52.500232
4458.00;205.79;flow_0.35;53357051#4_0;24.47;0.00;5.39;vehDist72;13.409710;52.502435
4458.00;207.34;flow_0.36;-455097481#3_0;20.48;0.00;5.15;vehDist89;13.413045;52.506684
4458.00;198.39;flow_0.37;-4612431#2_0;57.58;0.00;4.67;vehDist40;13.416886;52.511955
4459.00;206.93;flow_0.34;-4612696#5_0;37.58;0.00;4.88;vehDist46;13.407920;52.500192
4459.00;205.79;flow_0.35;53357051#4_0;30.06;0.00;5.59;vehDist72;13.409675;52.502389
4459.00;207.34;flow_0.36;-455097481#3_0;25.53;0.00;5.06;vehDist89;13.413013;52.506643
4459.00;198.39;flow_0.37;-4612431#2_0;62.09;0.00;4.51;vehDist40;13.416866;52.511916
4460.00;206.93;flow_0.34;-4612696#5_0;42.36;0.00;4.79;vehDist46;13.407890;52.500154
4460.00;205.79;flow_0.35;53357051#4_0;35.49;0.00;5.43;vehDist72;13.409642;52.502344
4460.00;207.34;flow_0.36;-455097481#3_0;30.64;0.00;5.11;vehDist89;13.412980;52.506602
4460.00;198.47;flow_0.37;:28794540_1_0;1.85;0.00;4.58;vehDist40;13.416846;52.511877
4461.00;206.93;flow_0.34;-4612696#5_0;46.15;0.00;3.79;vehDist46;13.407865;52.500123
4461.00;205.79;flow_0.35;53357051#4_0;40.87;0.00;5.38;vehDist72;13.409609;52.502300
4461.00;207.34;flow_0.36;-455097481#3_0;35.95;0.00;5.31;vehDist89;13.412945;52.506559
4461.00;198.47;flow_0.37;:28794540_1_0;6.47;0.00;4.61;vehDist40;13.416826;52.511837
4462.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.92;vehDist46;13.407860;52.500115
4462.00;205.79;flow_0.35;53357051#4_0;46.41;0.00;5.54;vehDist72;13.409575;52.502255
4462.00;207.34;flow_0.36;-455097481#3_0;41.26;0.00;5.31;vehDist89;13.412911;52.506516
4462.00;198.46;flow_0.37;-4612431#1_0;1.63;0.00;4.57;vehDist40;13.416806;52.511798
4463.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4463.00;207.09;flow_0.35;53357051#5_0;4.99;0.00;5.31;vehDist72;13.409542;52.502212
4463.00;207.34;flow_0.36;-455097481#3_0;46.39;0.00;5.12;vehDist89;13.412878;52.506475
4463.00;198.46;flow_0.37;-4612431#1_0;6.12;0.00;4.48;vehDist40;13.416787;52.511759
4464.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4464.00;207.09;flow_0.35;53357051#5_0;10.40;0.00;5.41;vehDist72;13.409507;52.502169
4464.00;207.34;flow_0.36;-455097481#3_0;51.63;0.00;5.24;vehDist89;13.412844;52.506433
4464.00;198.46;flow_0.37;-4612431#1_0;10.62;0.00;4.50;vehDist40;13.416767;52.511721
4465.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4465.00;206.63;flow_0.35;53357051#5_0;15.75;0.00;5.35;vehDist72;13.409473;52.502125
4465.00;207.34;flow_0.36;-455097481#3_0;56.72;0.00;5.09;vehDist89;13.412811;52.506391
4465.00;198.46;flow_0.37;-4612431#1_0;15.14;0.00;4.52;vehDist40;13.416747;52.511682
4466.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4466.00;206.63;flow_0.35;53357051#5_0;21.18;0.00;5.42;vehDist72;13.409439;52.502081
4466.00;207.34;flow_0.36;-455097481#3_0;61.80;0.00;5.07;vehDist89;13.412778;52.506351
4466.00;198.46;flow_0.37;-4612431#1_0;19.78;0.00;4.64;vehDist40;13.416727;52.511642
4467.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4467.00;206.63;flow_0.35;53357051#5_0;26.76;0.00;5.58;vehDist72;13.409403;52.502036
4467.00;207.34;flow_0.36;-455097481#3_0;67.16;0.00;5.37;vehDist89;13.412743;52.506307
4467.00;198.46;flow_0.37;-4612431#1_0;24.34;0.00;4.56;vehDist40;13.416707;52.511603
4468.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4468.00;206.63;flow_0.35;53357051#5_0;32.33;0.00;5.57;vehDist72;13.409368;52.501991
4468.00;206.87;flow_0.36;:4515453625_0_0;3.79;0.00;5.18;vehDist89;13.412710;52.506265
4468.00;198.46;flow_0.37;-4612431#1_0;28.92;0.00;4.58;vehDist40;13.416687;52.511564
4469.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4469.00;206.63;flow_0.35;53357051#5_0;37.91;0.00;5.57;vehDist72;13.409333;52.501945
4469.00;206.46;flow_0.36;-455097481#2_0;3.90;0.00;5.20;vehDist89;13.412677;52.506223
4469.00;198.46;flow_0.37;-4612431#1_0;33.47;0.00;4.55;vehDist40;13.416667;52.511524
4470.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4470.00;206.63;flow_0.35;53357051#5_0;41.69;0.00;3.78;vehDist72;13.409309;52.501915
4470.00;206.46;flow_0.36;-455097481#2_0;9.17;0.00;5.27;vehDist89;13.412644;52.506180
4470.00;198.46;flow_0.37;-4612431#1_0;37.97;0.00;4.51;vehDist40;13.416648;52.511486
4471.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4471.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.78;vehDist72;13.409304;52.501908
4471.00;206.46;flow_0.36;-455097481#2_0;14.34;0.00;5.17;vehDist89;13.412611;52.506138
4471.00;198.46;flow_0.37;-4612431#1_0;42.58;0.00;4.60;vehDist40;13.416628;52.511446
4472.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4472.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4472.00;206.24;flow_0.36;:734451594_1_0;4.70;0.00;5.29;vehDist89;13.412579;52.506095
4472.00;198.46;flow_0.37;-4612431#1_0;47.09;0.00;4.52;vehDist40;13.416608;52.511407
4473.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4473.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4473.00;206.12;flow_0.36;-455097481#1_0;0.59;0.00;5.29;vehDist89;13.412546;52.506052
4473.00;198.46;flow_0.37;-4612431#1_0;51.76;0.00;4.67;vehDist40;13.416588;52.511367
4474.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4474.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4474.00;205.91;flow_0.36;-455097481#1_0;5.88;0.00;5.30;vehDist89;13.412513;52.506008
4474.00;198.46;flow_0.37;-4612431#1_0;56.39;0.00;4.62;vehDist40;13.416567;52.511328
4475.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4475.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4475.00;205.91;flow_0.36;-455097481#1_0;10.98;0.00;5.10;vehDist89;13.412482;52.505967
4475.00;198.46;flow_0.37;-4612431#1_0;60.21;0.00;3.82;vehDist40;13.416551;52.511295
4476.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4476.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4476.00;205.91;flow_0.36;-455097481#1_0;16.32;0.00;5.33;vehDist89;13.412449;52.505923
4476.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.82;vehDist40;13.416547;52.511288
4477.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4477.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4477.00;205.91;flow_0.36;-455097481#1_0;21.66;0.00;5.34;vehDist89;13.412416;52.505880
4477.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4478.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4478.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4478.00;205.97;flow_0.36;:4515453624_0_0;0.20;0.00;5.22;vehDist89;13.412384;52.505837
4478.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4479.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4479.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4479.00;206.54;flow_0.36;-455097481#0_0;0.44;0.00;5.12;vehDist89;13.412352;52.505795
4479.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4480.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4480.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4480.00;206.90;flow_0.36;-455097481#0_0;5.82;0.00;5.38;vehDist89;13.412318;52.505752
4480.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4481.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4481.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4481.00;206.90;flow_0.36;-455097481#0_0;10.94;0.00;5.12;vehDist89;13.412285;52.505710
4481.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4482.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4482.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4482.00;206.90;flow_0.36;-455097481#0_0;16.07;0.00;5.13;vehDist89;13.412252;52.505669
4482.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4483.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4483.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4483.00;206.90;flow_0.36;-455097481#0_0;21.41;0.00;5.34;vehDist89;13.412218;52.505625
4483.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4484.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4484.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4484.00;206.90;flow_0.36;-455097481#0_0;26.79;0.00;5.37;vehDist89;13.412184;52.505582
4484.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4485.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4485.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4485.00;206.90;flow_0.36;-455097481#0_0;32.08;0.00;5.29;vehDist89;13.412150;52.505539
4485.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4486.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4486.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4486.00;206.90;flow_0.36;-455097481#0_0;37.21;0.00;5.13;vehDist89;13.412118;52.505497
4486.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4487.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4487.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4487.00;206.90;flow_0.36;-455097481#0_0;42.40;0.00;5.19;vehDist89;13.412085;52.505455
4487.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4488.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4488.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4488.00;206.90;flow_0.36;-455097481#0_0;47.74;0.00;5.33;vehDist89;13.412051;52.505412
4488.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4489.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4489.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4489.00;206.90;flow_0.36;-455097481#0_0;52.97;0.00;5.23;vehDist89;13.412017;52.505370
4489.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4490.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4490.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4490.00;206.90;flow_0.36;-455097481#0_0;58.28;0.00;5.32;vehDist89;13.411983;52.505327
4490.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4491.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4491.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4491.00;206.90;flow_0.36;-455097481#0_0;63.53;0.00;5.25;vehDist89;13.411950;52.505284
4491.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4492.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4492.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4492.00;206.90;flow_0.36;-455097481#0_0;68.78;0.00;5.25;vehDist89;13.411916;52.505242
4492.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4493.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4493.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4493.00;206.72;flow_0.36;:4502244269_0_0;0.99;0.00;5.33;vehDist89;13.411883;52.505198
4493.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4494.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4494.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4494.00;206.36;flow_0.36;-4612432_0;1.07;0.00;5.16;vehDist89;13.411850;52.505156
4494.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4495.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4495.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4495.00;206.23;flow_0.36;-4612432_0;6.20;0.00;5.13;vehDist89;13.411818;52.505115
4495.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4496.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4496.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4496.00;206.23;flow_0.36;-4612432_0;11.32;0.00;5.12;vehDist89;13.411786;52.505073
4496.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4497.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4497.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4497.00;206.34;flow_0.36;-4612432_0;16.49;0.00;5.17;vehDist89;13.411754;52.505031
4497.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4498.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4498.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4498.00;206.60;flow_0.36;-4612432_0;21.71;0.00;5.22;vehDist89;13.411721;52.504988
4498.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4499.00;206.93;flow_0.34;-4612696#5_0;47.08;0.00;0.00;vehDist46;13.407860;52.500115
4499.00;206.63;flow_0.35;53357051#5_0;42.47;0.00;0.00;vehDist72;13.409304;52.501908
4499.00;207.12;flow_0.36;:29215049_1_0;4.10;0.00;5.16;vehDist89;13.411688;52.504947
4499.00;198.46;flow_0.37;-4612431#1_0;61.04;0.00;0.00;vehDist40;13.416547;52.511288
4500.00;206.93;flow_0.34;-4612696#5_0;47.34;0.00;0.26;vehDist46;13.407858;52.500113
4500.00;206.63;flow_0.35;53357051#5_0;43.17;0.00;0.70;vehDist72;13.409300;52.501902
4500.00;207.12;flow_0.36;:29215049_1_0;9.16;0.00;5.06;vehDist89;13.411656;52.504906
4500.00;198.46;flow_0.37;-4612431#1_0;61.41;0.00;0.37;vehDist40;13.416546;52.511284
4501.00;206.93;flow_0.34;-4612696#5_0;47.90;0.00;0.56;vehDist46;13.407854;52.500109
4501.00;208.27;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;0.86;0.00;1.16;vehDist72;13.409292;52.501893
4501.00;207.16;flow_0.36;-4619374#2_0;0.09;0.00;5.19;vehDist89;13.411622;52.504864
4501.00;198.52;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;0.17;0.00;0.80;vehDist40;13.416542;52.511278
4502.00;207.17;flow_0.34;:cluster_29216564_5941363173_1_0;0.80;0.00;0.98;vehDist46;13.407848;52.500101
4502.00;209.66;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;2.79;0.00;1.93;vehDist72;13.409278;52.501878
4502.00;207.67;flow_0.36;-4619374#2_0;5.18;0.00;5.09;vehDist89;13.411589;52.504823
4502.00;198.88;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.19;0.00;1.02;vehDist40;13.416537;52.511269
4503.00;207.41;flow_0.34;:cluster_29216564_5941363173_1_0;2.20;0.00;1.40;vehDist46;13.407839;52.500090
4503.00;209.66;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;5.50;0.00;2.71;vehDist72;13.409259;52.501857
4503.00;207.66;flow_0.36;-4619374#2_0;10.37;0.00;5.18;vehDist89;13.411555;52.504781
4503.00;199.03;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;2.63;0.00;1.44;vehDist40;13.416531;52.511257
4504.00;207.41;flow_0.34;:cluster_29216564_5941363173_1_0;4.06;0.00;1.86;vehDist46;13.407827;52.500075
4504.00;209.66;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;8.83;0.00;3.33;vehDist72;13.409236;52.501830
4504.00;207.66;flow_0.36;-4619374#2_0;15.46;0.00;5.10;vehDist89;13.411522;52.504740
4504.00;199.03;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;4.45;0.00;1.82;vehDist40;13.416523;52.511241
4505.00;207.41;flow_0.34;:cluster_29216564_5941363173_1_0;6.40;0.00;2.34;vehDist46;13.407812;52.500056
4505.00;209.66;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;12.85;0.00;4.02;vehDist72;13.409208;52.501798
4505.00;207.66;flow_0.36;-4619374#2_0;20.55;0.00;5.09;vehDist89;13.411488;52.504699
4505.00;199.03;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;6.52;0.00;2.08;vehDist40;13.416513;52.511223
4506.00;207.41;flow_0.34;:cluster_29216564_5941363173_1_0;9.11;0.00;2.71;vehDist46;13.407794;52.500034
4506.00;209.66;flow_0.35;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;17.39;0.00;4.54;vehDist72;13.409176;52.501763
4506.00;207.66;flow_0.36;-4619374#2_0;25.68;0.00;5.12;vehDist89;13.411455;52.504658
4506.00;199.03;flow_0.37;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;8.88;0.00;2.36;vehDist40;13.416503;52.511203
