timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
8505.00;295.64;flow_0.70;-66514458#0_0;12.69;0.00;6.51;vehDist36;13.422730;52.500350
8506.00;302.43;flow_0.68;370648473#0_0;31.21;0.00;3.94;vehDist26;13.416152;52.502264
8506.00;295.64;flow_0.69;-32977011#4_0;88.88;0.00;3.24;vehDist70;13.421350;52.500732
8506.00;295.66;flow_0.70;:88071069_3_0;0.52;0.00;6.36;vehDist36;13.422645;52.500373
8507.00;302.43;flow_0.68;370648473#0_0;35.18;0.00;3.98;vehDist26;13.416102;52.502282
8507.00;295.64;flow_0.69;-32977011#4_0;92.10;0.00;3.22;vehDist70;13.421307;52.500743
8507.00;295.71;flow_0.70;:88071069_3_0;7.11;0.00;6.59;vehDist36;13.422556;52.500398
8508.00;302.43;flow_0.68;370648473#0_0;39.30;0.00;4.12;vehDist26;13.416050;52.502301
8508.00;295.64;flow_0.69;-32977011#4_0;95.44;0.00;3.34;vehDist70;13.421262;52.500756
8508.00;295.58;flow_0.70;-32977011#4_0;5.40;0.00;6.41;vehDist36;13.422470;52.500422
8509.00;302.43;flow_0.68;370648473#0_0;43.09;0.00;3.79;vehDist26;13.416002;52.502319
8509.00;295.64;flow_0.69;-32977011#4_0;98.84;0.00;3.40;vehDist70;13.421217;52.500769
8509.00;295.66;flow_0.70;-32977011#4_0;11.89;0.00;6.49;vehDist36;13.422383;52.500446
8510.00;300.75;flow_0.68;370648473#0_0;47.19;0.00;4.10;vehDist26;13.415949;52.502338
8510.00;295.64;flow_0.69;-32977011#4_0;102.27;0.00;3.43;vehDist70;13.421171;52.500781
8510.00;295.65;flow_0.70;-32977011#4_0;18.46;0.00;6.57;vehDist36;13.422295;52.500470
8511.00;300.75;flow_0.68;370648473#0_0;51.22;0.00;4.03;vehDist26;13.415898;52.502355
8511.00;295.64;flow_0.69;-32977011#4_0;105.61;0.00;3.34;vehDist70;13.421126;52.500794
8511.00;295.64;flow_0.70;-32977011#4_0;25.10;0.00;6.64;vehDist36;13.422206;52.500495
8512.00;300.23;flow_0.68;:283251147_0_0;2.00;0.00;3.88;vehDist26;13.415847;52.502373
8512.00;295.64;flow_0.69;-32977011#4_0;109.01;0.00;3.40;vehDist70;13.421080;52.500806
8512.00;295.64;flow_0.70;-32977011#4_0;31.58;0.00;6.48;vehDist36;13.422119;52.500519
8513.00;294.96;flow_0.68;370648473#1_0;0.86;0.00;4.17;vehDist26;13.415790;52.502389
8513.00;295.64;flow_0.69;-32977011#4_0;112.17;0.00;3.16;vehDist70;13.421038;52.500818
8513.00;295.64;flow_0.70;-32977011#4_0;37.95;0.00;6.37;vehDist36;13.422034;52.500542
8514.00;294.95;flow_0.68;370648473#1_0;4.72;0.00;3.86;vehDist26;13.415738;52.502403
8514.00;295.64;flow_0.69;-32977011#4_0;115.37;0.00;3.20;vehDist70;13.420995;52.500830
8514.00;295.64;flow_0.70;-32977011#4_0;44.46;0.00;6.51;vehDist36;13.421946;52.500567
8515.00;292.76;flow_0.68;370648473#1_0;8.82;0.00;4.11;vehDist26;13.415681;52.502417
8515.00;295.64;flow_0.69;-32977011#4_0;118.63;0.00;3.26;vehDist70;13.420951;52.500842
8515.00;295.64;flow_0.70;-32977011#4_0;51.05;0.00;6.59;vehDist36;13.421858;52.500591
8516.00;292.76;flow_0.68;370648473#1_0;12.96;0.00;4.13;vehDist26;13.415624;52.502431
8516.00;295.64;flow_0.69;-32977011#4_0;121.97;0.00;3.34;vehDist70;13.420906;52.500854
8516.00;295.64;flow_0.70;-32977011#4_0;57.53;0.00;6.49;vehDist36;13.421771;52.500615
8517.00;292.76;flow_0.68;370648473#1_0;16.97;0.00;4.01;vehDist26;13.415568;52.502445
8517.00;295.62;flow_0.69;:4030311580_0_0;1.20;0.00;3.18;vehDist70;13.420864;52.500866
8517.00;295.64;flow_0.70;-32977011#4_0;64.11;0.00;6.58;vehDist36;13.421683;52.500640
8518.00;287.53;flow_0.68;370648473#1_0;20.85;0.00;3.88;vehDist26;13.415513;52.502454
8518.00;295.61;flow_0.69;:4030311580_0_0;4.36;0.00;3.15;vehDist70;13.420822;52.500878
8518.00;295.64;flow_0.70;-32977011#4_0;70.70;0.00;6.59;vehDist36;13.421594;52.500664
8519.00;287.53;flow_0.68;370648473#1_0;24.94;0.00;4.09;vehDist26;13.415454;52.502465
8519.00;295.61;flow_0.69;:4030311580_0_0;7.55;0.00;3.20;vehDist70;13.420779;52.500890
8519.00;295.64;flow_0.70;-32977011#4_0;77.18;0.00;6.48;vehDist36;13.421507;52.500688
8520.00;287.53;flow_0.68;370648473#1_0;28.87;0.00;3.92;vehDist26;13.415398;52.502475
8520.00;295.47;flow_0.69;-32977011#3_0;1.47;0.00;3.33;vehDist70;13.420734;52.500902
8520.00;295.64;flow_0.70;-32977011#4_0;83.66;0.00;6.47;vehDist36;13.421420;52.500712
8520.00;300.84;flow_0.71;172425925_0;1.70;0.00;0.00;vehDist17;13.429740;52.498311
8521.00;287.53;flow_0.68;370648473#1_0;32.72;0.00;3.85;vehDist26;13.415343;52.502485
8521.00;295.45;flow_0.69;-32977011#3_0;4.67;0.00;3.21;vehDist70;13.420691;52.500914
8521.00;295.64;flow_0.70;-32977011#4_0;90.22;0.00;6.56;vehDist36;13.421332;52.500736
8521.00;300.84;flow_0.71;172425925_0;2.22;0.00;0.52;vehDist17;13.429733;52.498313
8522.00;287.53;flow_0.68;370648473#1_0;36.59;0.00;3.87;vehDist26;13.415288;52.502495
8522.00;295.45;flow_0.69;-32977011#3_0;7.97;0.00;3.30;vehDist70;13.420646;52.500926
8522.00;295.64;flow_0.70;-32977011#4_0;96.64;0.00;6.43;vehDist36;13.421246;52.500760
8522.00;300.84;flow_0.71;172425925_0;3.12;0.00;0.90;vehDist17;13.429722;52.498317
8523.00;287.53;flow_0.68;370648473#1_0;40.64;0.00;4.05;vehDist26;13.415230;52.502505
8523.00;295.45;flow_0.69;-32977011#3_0;11.32;0.00;3.35;vehDist70;13.420601;52.500938
8523.00;295.64;flow_0.70;-32977011#4_0;103.01;0.00;6.37;vehDist36;13.421161;52.500784
8523.00;300.84;flow_0.71;172425925_0;4.46;0.00;1.34;vehDist17;13.429705;52.498323
8524.00;287.53;flow_0.68;370648473#1_0;44.43;0.00;3.79;vehDist26;13.415175;52.502515
8524.00;295.45;flow_0.69;-32977011#3_0;14.68;0.00;3.36;vehDist70;13.420556;52.500951
8524.00;295.64;flow_0.70;-32977011#4_0;109.45;0.00;6.44;vehDist36;13.421074;52.500808
8524.00;300.84;flow_0.71;172425925_0;6.20;0.00;1.75;vehDist17;13.429682;52.498331
8525.00;283.99;flow_0.68;:4613853857_0_0;0.91;0.00;4.17;vehDist26;13.415115;52.502524
8525.00;295.45;flow_0.69;-32977011#3_0;17.95;0.00;3.27;vehDist70;13.420512;52.500963
8525.00;295.64;flow_0.70;-32977011#4_0;115.85;0.00;6.40;vehDist36;13.420989;52.500832
8525.00;300.84;flow_0.71;172425925_0;8.35;0.00;2.15;vehDist17;13.429655;52.498340
8526.00;252.56;flow_0.68;:4613853857_0_0;4.99;0.00;4.08;vehDist26;13.415056;52.502520
8526.00;295.45;flow_0.69;-32977011#3_0;21.18;0.00;3.23;vehDist70;13.420469;52.500975
8526.00;295.64;flow_0.70;-32977011#4_0;122.30;0.00;6.46;vehDist36;13.420902;52.500856
8526.00;300.84;flow_0.71;172425925_0;11.03;0.00;2.68;vehDist17;13.429620;52.498352
8527.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;2.23;vehDist26;13.415024;52.502513
8527.00;295.45;flow_0.69;-32977011#3_0;24.57;0.00;3.39;vehDist70;13.420424;52.500987
8527.00;295.61;flow_0.70;:4030311580_0_0;4.50;0.00;6.14;vehDist36;13.420820;52.500878
8527.00;300.84;flow_0.71;172425925_0;14.02;0.00;2.99;vehDist17;13.429582;52.498365
8528.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8528.00;295.49;flow_0.69;:2114455917_4_0;0.79;0.00;3.42;vehDist70;13.420378;52.501000
8528.00;295.50;flow_0.70;-32977011#3_0;1.16;0.00;6.08;vehDist36;13.420738;52.500901
8528.00;300.84;flow_0.71;172425925_0;17.41;0.00;3.39;vehDist17;13.429539;52.498380
8529.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8529.00;295.53;flow_0.69;:2114455917_4_0;4.01;0.00;3.22;vehDist70;13.420334;52.501012
8529.00;295.45;flow_0.70;-32977011#3_0;7.05;0.00;5.90;vehDist36;13.420659;52.500923
8529.00;300.84;flow_0.71;172425925_0;21.09;0.00;3.68;vehDist17;13.429492;52.498397
8530.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8530.00;295.53;flow_0.69;:2114455917_4_0;7.16;0.00;3.15;vehDist70;13.420292;52.501023
8530.00;295.45;flow_0.70;-32977011#3_0;12.33;0.00;5.27;vehDist36;13.420588;52.500942
8530.00;300.84;flow_0.71;172425925_0;25.13;0.00;4.05;vehDist17;13.429440;52.498415
8531.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8531.00;295.51;flow_0.69;-32977011#2_0;1.09;0.00;3.33;vehDist70;13.420247;52.501036
8531.00;295.45;flow_0.70;-32977011#3_0;17.54;0.00;5.22;vehDist36;13.420518;52.500961
8531.00;300.84;flow_0.71;172425925_0;29.68;0.00;4.54;vehDist17;13.429382;52.498435
8532.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8532.00;295.49;flow_0.69;-32977011#2_0;4.50;0.00;3.42;vehDist70;13.420201;52.501048
8532.00;295.45;flow_0.70;-32977011#3_0;22.55;0.00;5.01;vehDist36;13.420451;52.500980
8532.00;300.84;flow_0.71;172425925_0;34.72;0.00;5.04;vehDist17;13.429317;52.498457
8533.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8533.00;295.49;flow_0.69;-32977011#2_0;7.84;0.00;3.33;vehDist70;13.420157;52.501061
8533.00;295.46;flow_0.70;:2114455917_4_0;0.24;0.00;4.89;vehDist36;13.420385;52.500998
8533.00;300.84;flow_0.71;172425925_0;40.22;0.00;5.50;vehDist17;13.429247;52.498482
8534.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8534.00;295.49;flow_0.69;-32977011#2_0;11.17;0.00;3.33;vehDist70;13.420112;52.501073
8534.00;295.53;flow_0.70;:2114455917_4_0;4.93;0.00;4.69;vehDist36;13.420322;52.501015
8534.00;300.84;flow_0.71;172425925_0;46.26;0.00;6.04;vehDist17;13.429169;52.498509
8535.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8535.00;295.49;flow_0.69;-32977011#2_0;14.57;0.00;3.40;vehDist70;13.420066;52.501085
8535.00;295.53;flow_0.70;-32977011#2_0;0.11;0.00;4.58;vehDist36;13.420260;52.501032
8535.00;300.84;flow_0.71;172425925_0;52.36;0.00;6.11;vehDist17;13.429091;52.498536
8536.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8536.00;295.49;flow_0.69;-32977011#2_0;17.89;0.00;3.32;vehDist70;13.420022;52.501098
8536.00;295.49;flow_0.70;-32977011#2_0;4.29;0.00;4.18;vehDist36;13.420204;52.501047
8536.00;300.84;flow_0.71;172425925_0;58.54;0.00;6.18;vehDist17;13.429012;52.498563
8537.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8537.00;295.49;flow_0.69;-32977011#2_0;21.04;0.00;3.15;vehDist70;13.419979;52.501109
8537.00;295.49;flow_0.70;-32977011#2_0;8.44;0.00;4.15;vehDist36;13.420149;52.501063
8537.00;300.84;flow_0.71;172425925_0;64.81;0.00;6.27;vehDist17;13.428932;52.498591
8538.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8538.00;295.49;flow_0.69;-32977011#2_0;24.45;0.00;3.41;vehDist70;13.419934;52.501122
8538.00;295.49;flow_0.70;-32977011#2_0;12.32;0.00;3.87;vehDist36;13.420097;52.501077
8538.00;300.84;flow_0.71;172425925_0;70.99;0.00;6.17;vehDist17;13.428853;52.498618
8539.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8539.00;295.49;flow_0.69;-32977011#2_0;27.75;0.00;3.30;vehDist70;13.419889;52.501134
8539.00;295.49;flow_0.70;-32977011#2_0;16.35;0.00;4.03;vehDist36;13.420042;52.501092
8539.00;300.84;flow_0.71;172425925_0;77.32;0.00;6.34;vehDist17;13.428771;52.498646
8540.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8540.00;295.49;flow_0.69;-32977011#2_0;31.15;0.00;3.40;vehDist70;13.419844;52.501147
8540.00;295.49;flow_0.70;-32977011#2_0;20.27;0.00;3.92;vehDist36;13.419990;52.501106
8540.00;300.84;flow_0.71;172425925_0;83.45;0.00;6.13;vehDist17;13.428693;52.498674
8541.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8541.00;295.49;flow_0.69;-32977011#2_0;34.36;0.00;3.22;vehDist70;13.419800;52.501158
8541.00;295.49;flow_0.70;-32977011#2_0;24.10;0.00;3.83;vehDist36;13.419938;52.501121
8541.00;300.84;flow_0.71;172425925_0;89.61;0.00;6.16;vehDist17;13.428614;52.498701
8542.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8542.00;295.49;flow_0.69;-32977011#2_0;37.51;0.00;3.14;vehDist70;13.419758;52.501170
8542.00;295.49;flow_0.70;-32977011#2_0;27.76;0.00;3.66;vehDist36;13.419889;52.501134
8542.00;299.83;flow_0.71;241020237#0_0;2.50;0.00;6.23;vehDist17;13.428533;52.498729
8543.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8543.00;295.49;flow_0.69;-32977011#2_0;40.67;0.00;3.16;vehDist70;13.419716;52.501182
8543.00;295.49;flow_0.70;-32977011#2_0;31.15;0.00;3.39;vehDist36;13.419844;52.501147
8543.00;299.83;flow_0.71;241020237#0_0;8.72;0.00;6.22;vehDist17;13.428453;52.498755
8544.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8544.00;295.49;flow_0.69;-32977011#2_0;43.84;0.00;3.17;vehDist70;13.419673;52.501193
8544.00;295.49;flow_0.70;-32977011#2_0;34.69;0.00;3.54;vehDist36;13.419796;52.501160
8544.00;299.83;flow_0.71;241020237#0_0;14.94;0.00;6.22;vehDist17;13.428372;52.498782
8545.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8545.00;295.45;flow_0.69;-32977011#2_0;47.23;0.00;3.39;vehDist70;13.419628;52.501206
8545.00;295.49;flow_0.70;-32977011#2_0;38.20;0.00;3.51;vehDist36;13.419749;52.501173
8545.00;299.83;flow_0.71;241020237#0_0;21.30;0.00;6.36;vehDist17;13.428290;52.498809
8546.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8546.00;295.45;flow_0.69;-32977011#2_0;50.43;0.00;3.20;vehDist70;13.419585;52.501218
8546.00;295.49;flow_0.70;-32977011#2_0;41.79;0.00;3.59;vehDist36;13.419701;52.501186
8546.00;299.83;flow_0.71;241020237#0_0;27.47;0.00;6.18;vehDist17;13.428210;52.498836
8547.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8547.00;295.45;flow_0.69;-32977011#2_0;53.58;0.00;3.15;vehDist70;13.419542;52.501229
8547.00;295.49;flow_0.70;-32977011#2_0;45.11;0.00;3.32;vehDist36;13.419656;52.501198
8547.00;299.83;flow_0.71;241020237#0_0;33.57;0.00;6.09;vehDist17;13.428131;52.498862
8548.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8548.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.81;vehDist70;13.419531;52.501232
8548.00;295.45;flow_0.70;-32977011#2_0;48.36;0.00;3.24;vehDist36;13.419612;52.501210
8548.00;299.83;flow_0.71;241020237#0_0;39.78;0.00;6.22;vehDist17;13.428051;52.498889
8549.00;251.79;flow_0.68;:4613853857_0_0;7.22;0.00;0.00;vehDist26;13.415024;52.502513
8549.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8549.00;295.45;flow_0.70;-32977011#2_0;50.29;0.00;1.94;vehDist36;13.419586;52.501217
8549.00;299.81;flow_0.71;241020237#0_0;46.08;0.00;6.30;vehDist17;13.427969;52.498916
8550.00;252.03;flow_0.68;370648473#2_0;0.12;0.00;0.92;vehDist26;13.415011;52.502510
8550.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8550.00;295.45;flow_0.70;-32977011#2_0;51.58;0.00;1.29;vehDist36;13.419569;52.501222
8550.00;299.81;flow_0.71;241020237#0_0;52.19;0.00;6.10;vehDist17;13.427890;52.498942
8551.00;258.00;flow_0.68;:29217280_6_0;1.73;0.00;1.82;vehDist26;13.414985;52.502506
8551.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8551.00;295.45;flow_0.70;-32977011#2_0;52.25;0.00;0.67;vehDist36;13.419560;52.501224
8551.00;299.94;flow_0.71;:1528011425_3_0;1.87;0.00;6.32;vehDist17;13.427809;52.498969
8552.00;266.82;flow_0.68;:29217280_6_0;4.43;0.00;2.70;vehDist26;13.414946;52.502503
8552.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8552.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.05;vehDist36;13.419560;52.501225
8552.00;300.06;flow_0.71;241020237#1_0;3.09;0.00;6.24;vehDist17;13.427728;52.498996
8553.00;287.94;flow_0.68;:29217280_6_0;7.87;0.00;3.45;vehDist26;13.414897;52.502509
8553.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8553.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8553.00;301.50;flow_0.71;:27555216_0_0;0.09;0.00;6.26;vehDist17;13.427649;52.499024
8554.00;261.05;flow_0.68;-370648471_0;1.36;0.00;3.96;vehDist26;13.414837;52.502514
8554.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8554.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8554.00;299.43;flow_0.71;241020237#3_0;1.02;0.00;6.23;vehDist17;13.427566;52.499051
8555.00;295.65;flow_0.68;-370648471_0;5.23;0.00;3.87;vehDist26;13.414785;52.502529
8555.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8555.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8555.00;299.07;flow_0.71;241020237#3_0;6.25;0.00;5.22;vehDist17;13.427498;52.499073
8556.00;295.65;flow_0.68;-370648471_0;9.13;0.00;3.90;vehDist26;13.414732;52.502543
8556.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8556.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8556.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;2.22;vehDist17;13.427469;52.499083
8557.00;295.65;flow_0.68;-370648471_0;13.04;0.00;3.91;vehDist26;13.414680;52.502558
8557.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8557.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8557.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8558.00;295.65;flow_0.68;-370648471_0;17.09;0.00;4.05;vehDist26;13.414626;52.502573
8558.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8558.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8558.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8559.00;295.65;flow_0.68;-370648471_0;20.91;0.00;3.82;vehDist26;13.414574;52.502587
8559.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8559.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8559.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8560.00;295.65;flow_0.68;-370648471_0;25.04;0.00;4.13;vehDist26;13.414519;52.502602
8560.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8560.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8560.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8561.00;295.65;flow_0.68;-370648471_0;29.05;0.00;4.01;vehDist26;13.414465;52.502617
8561.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8561.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8561.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8562.00;295.65;flow_0.68;-370648471_0;33.03;0.00;3.98;vehDist26;13.414412;52.502632
8562.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8562.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8562.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8563.00;295.65;flow_0.68;-370648471_0;36.92;0.00;3.89;vehDist26;13.414360;52.502646
8563.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8563.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8563.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8564.00;295.65;flow_0.68;-370648471_0;40.95;0.00;4.03;vehDist26;13.414306;52.502661
8564.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8564.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8564.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8565.00;295.65;flow_0.68;-370648471_0;44.90;0.00;3.96;vehDist26;13.414252;52.502676
8565.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8565.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8565.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8566.00;295.65;flow_0.68;-370648471_0;49.06;0.00;4.15;vehDist26;13.414197;52.502691
8566.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8566.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8566.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8567.00;295.65;flow_0.68;-370648471_0;53.18;0.00;4.12;vehDist26;13.414141;52.502707
8567.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8567.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8567.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8568.00;295.65;flow_0.68;-370648471_0;57.05;0.00;3.87;vehDist26;13.414090;52.502721
8568.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8568.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8568.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8569.00;295.65;flow_0.68;-370648471_0;61.10;0.00;4.05;vehDist26;13.414035;52.502736
8569.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8569.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8569.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8570.00;295.65;flow_0.68;-370648471_0;65.20;0.00;4.10;vehDist26;13.413980;52.502751
8570.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8570.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8570.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8571.00;295.65;flow_0.68;-370648471_0;69.14;0.00;3.95;vehDist26;13.413927;52.502766
8571.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8571.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8571.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8572.00;295.65;flow_0.68;-370648471_0;73.17;0.00;4.03;vehDist26;13.413873;52.502781
8572.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8572.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8572.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8573.00;295.65;flow_0.68;-370648471_0;76.95;0.00;3.78;vehDist26;13.413822;52.502795
8573.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8573.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8573.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8574.00;295.65;flow_0.68;-370648471_0;81.16;0.00;4.20;vehDist26;13.413766;52.502811
8574.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
8574.00;295.45;flow_0.70;-32977011#2_0;52.30;0.00;0.00;vehDist36;13.419560;52.501225
8574.00;299.07;flow_0.71;241020237#3_0;8.47;0.00;0.00;vehDist17;13.427469;52.499083
8575.00;295.65;flow_0.68;-370648471_0;85.30;0.00;4.14;vehDist26;13.413711;52.502826
8575.00;295.45;flow_0.69;-32977011#2_0;54.40;0.00;0.00;vehDist70;13.419531;52.501232
