timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3249.00;10.42;flow_0.26;-29400740#5_0;77.10;0.00;1.76;vehDist31;13.331079;52.529763
3249.00;280.47;flow_0.27;482223508#0_0;31.64;0.00;4.52;vehDist19;13.330840;52.527258
3250.00;10.18;flow_0.25;-29400740#3_0;48.84;0.00;3.20;vehDist87;13.331513;52.531631
3250.00;10.42;flow_0.26;-29400740#5_0;79.11;0.00;2.01;vehDist31;13.331084;52.529781
3250.00;286.64;flow_0.27;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;3.54;0.00;4.47;vehDist19;13.330776;52.527267
3251.00;10.18;flow_0.25;-29400740#3_0;51.99;0.00;3.15;vehDist87;13.331520;52.531659
3251.00;10.42;flow_0.26;-29400740#5_0;81.01;0.00;1.90;vehDist31;13.331088;52.529798
3251.00;323.67;flow_0.27;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.96;0.00;4.42;vehDist19;13.330727;52.527292
3252.00;10.18;flow_0.25;-29400740#3_0;55.09;0.00;3.10;vehDist87;13.331527;52.531687
3252.00;10.42;flow_0.26;-29400740#5_0;82.87;0.00;1.86;vehDist31;13.331093;52.529815
3252.00;359.05;flow_0.27;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;12.34;0.00;4.37;vehDist19;13.330714;52.527329
3253.00;10.18;flow_0.25;-29400740#3_0;58.13;0.00;3.05;vehDist87;13.331534;52.531714
3253.00;10.42;flow_0.26;-29400740#5_0;84.77;0.00;1.90;vehDist31;13.331097;52.529831
3253.00;9.56;flow_0.27;4703556#1_0;4.09;0.00;4.32;vehDist19;13.330706;52.527369
3254.00;10.18;flow_0.25;-29400740#3_0;61.13;0.00;3.00;vehDist87;13.331541;52.531740
3254.00;10.42;flow_0.26;-29400740#5_0;86.58;0.00;1.81;vehDist31;13.331101;52.529848
3254.00;9.56;flow_0.27;4703556#1_0;8.37;0.00;4.27;vehDist19;13.330715;52.527407
3255.00;10.18;flow_0.25;-29400740#3_0;64.07;0.00;2.95;vehDist87;13.331547;52.531767
3255.00;10.42;flow_0.26;-29400740#5_0;88.32;0.00;1.75;vehDist31;13.331105;52.529863
3255.00;9.56;flow_0.27;4703556#1_0;12.59;0.00;4.22;vehDist19;13.330724;52.527445
3256.00;10.18;flow_0.25;-29400740#3_0;66.97;0.00;2.90;vehDist87;13.331554;52.531792
3256.00;10.42;flow_0.26;-29400740#5_0;89.96;0.00;1.64;vehDist31;13.331109;52.529878
3256.00;9.56;flow_0.27;4703556#1_0;16.77;0.00;4.17;vehDist19;13.330733;52.527482
3257.00;10.18;flow_0.25;-29400740#3_0;69.82;0.00;2.85;vehDist87;13.331560;52.531818
3257.00;10.42;flow_0.26;-29400740#5_0;91.71;0.00;1.75;vehDist31;13.331113;52.529893
3257.00;9.56;flow_0.27;4703556#1_0;20.89;0.00;4.12;vehDist19;13.330742;52.527519
3258.00;10.18;flow_0.25;-29400740#3_0;72.61;0.00;2.80;vehDist87;13.331567;52.531842
3258.00;10.42;flow_0.26;-29400740#5_0;93.36;0.00;1.65;vehDist31;13.331117;52.529908
3258.00;9.56;flow_0.27;4703556#1_0;24.96;0.00;4.07;vehDist19;13.330751;52.527555
3259.00;10.18;flow_0.25;-29400740#3_0;75.36;0.00;2.75;vehDist87;13.331573;52.531867
3259.00;10.42;flow_0.26;-29400740#5_0;94.95;0.00;1.59;vehDist31;13.331121;52.529922
3259.00;9.56;flow_0.27;4703556#1_0;28.99;0.00;4.02;vehDist19;13.330759;52.527591
3260.00;10.18;flow_0.25;-29400740#3_0;78.06;0.00;2.70;vehDist87;13.331579;52.531891
3260.00;10.42;flow_0.26;-29400740#5_0;96.85;0.00;1.90;vehDist31;13.331125;52.529939
3260.00;9.56;flow_0.27;4703556#1_0;32.97;0.00;3.98;vehDist19;13.330767;52.527626
3261.00;10.18;flow_0.25;-29400740#3_0;80.70;0.00;2.65;vehDist87;13.331585;52.531914
3261.00;10.42;flow_0.26;-29400740#5_0;98.64;0.00;1.79;vehDist31;13.331129;52.529955
3261.00;9.56;flow_0.27;4703556#1_0;36.91;0.00;3.93;vehDist19;13.330776;52.527661
3262.00;10.18;flow_0.25;-29400740#3_0;83.30;0.00;2.60;vehDist87;13.331591;52.531937
3262.00;10.42;flow_0.26;-29400740#5_0;100.38;0.00;1.75;vehDist31;13.331134;52.529970
3262.00;9.56;flow_0.27;4703556#1_0;40.79;0.00;3.88;vehDist19;13.330784;52.527696
3263.00;10.18;flow_0.25;-29400740#3_0;85.85;0.00;2.55;vehDist87;13.331597;52.531960
3263.00;10.42;flow_0.26;-29400740#5_0;102.22;0.00;1.83;vehDist31;13.331138;52.529986
3263.00;9.56;flow_0.27;4703556#1_0;44.62;0.00;3.83;vehDist19;13.330792;52.527730
3264.00;10.18;flow_0.25;-29400740#3_0;88.34;0.00;2.50;vehDist87;13.331602;52.531982
3264.00;10.42;flow_0.26;-29400740#5_0;103.94;0.00;1.72;vehDist31;13.331142;52.530002
3264.00;9.56;flow_0.27;4703556#1_0;48.41;0.00;3.78;vehDist19;13.330800;52.527763
3265.00;10.18;flow_0.25;-29400740#3_0;90.79;0.00;2.45;vehDist87;13.331608;52.532004
3265.00;10.42;flow_0.26;-29400740#5_0;105.55;0.00;1.61;vehDist31;13.331146;52.530016
3265.00;9.56;flow_0.27;4703556#1_0;52.14;0.00;3.73;vehDist19;13.330808;52.527797
3266.00;10.18;flow_0.25;-29400740#3_0;93.19;0.00;2.40;vehDist87;13.331613;52.532025
3266.00;10.42;flow_0.26;-29400740#5_0;107.31;0.00;1.76;vehDist31;13.331150;52.530032
3266.00;9.56;flow_0.27;4703556#1_0;55.82;0.00;3.68;vehDist19;13.330816;52.527829
3267.00;9.53;flow_0.25;-29400740#2_0;1.97;0.00;2.35;vehDist87;13.331618;52.532046
3267.00;10.42;flow_0.26;-29400740#5_0;108.96;0.00;1.65;vehDist31;13.331153;52.530046
3267.00;9.56;flow_0.27;4703556#1_0;59.46;0.00;3.63;vehDist19;13.330823;52.527862
3268.00;9.53;flow_0.25;-29400740#2_0;4.27;0.00;2.30;vehDist87;13.331623;52.532066
3268.00;10.42;flow_0.26;-29400740#5_0;110.49;0.00;1.54;vehDist31;13.331157;52.530060
3268.00;9.56;flow_0.27;4703556#1_0;63.04;0.00;3.58;vehDist19;13.330831;52.527894
3269.00;9.94;flow_0.25;-29400740#1_0;0.33;0.00;2.25;vehDist87;13.331628;52.532086
3269.00;10.42;flow_0.26;-29400740#5_0;112.12;0.00;1.63;vehDist31;13.331161;52.530074
3269.00;9.56;flow_0.27;4703556#1_0;66.57;0.00;3.53;vehDist19;13.330838;52.527925
3270.00;10.45;flow_0.25;-29400740#1_0;2.52;0.00;2.20;vehDist87;13.331633;52.532106
3270.00;10.42;flow_0.26;-29400740#5_0;113.64;0.00;1.52;vehDist31;13.331164;52.530088
3270.00;9.56;flow_0.27;4703556#1_0;70.06;0.00;3.48;vehDist19;13.330846;52.527956
3271.00;10.45;flow_0.25;-29400740#1_0;4.68;0.00;2.16;vehDist87;13.331638;52.532125
3271.00;10.42;flow_0.26;-29400740#5_0;115.05;0.00;1.41;vehDist31;13.331168;52.530100
3271.00;9.56;flow_0.27;4703556#1_0;73.49;0.00;3.43;vehDist19;13.330853;52.527987
3272.00;10.45;flow_0.25;-29400740#1_0;6.79;0.00;2.11;vehDist87;13.331643;52.532144
3272.00;10.42;flow_0.26;-29400740#5_0;116.65;0.00;1.60;vehDist31;13.331171;52.530114
3272.00;9.56;flow_0.27;4703556#1_0;76.88;0.00;3.39;vehDist19;13.330860;52.528017
3273.00;10.45;flow_0.25;-29400740#1_0;8.85;0.00;2.06;vehDist87;13.331648;52.532162
3273.00;10.42;flow_0.26;-29400740#5_0;118.14;0.00;1.49;vehDist31;13.331175;52.530128
3273.00;9.56;flow_0.27;4703556#1_0;80.21;0.00;3.34;vehDist19;13.330867;52.528046
3274.00;10.45;flow_0.25;-29400740#1_0;10.86;0.00;2.01;vehDist87;13.331653;52.532180
3274.00;10.42;flow_0.26;-29400740#5_0;119.55;0.00;1.41;vehDist31;13.331178;52.530140
3274.00;9.56;flow_0.27;4703556#1_0;83.50;0.00;3.29;vehDist19;13.330874;52.528076
3275.00;10.45;flow_0.25;-29400740#1_0;12.82;0.00;1.96;vehDist87;13.331657;52.532197
3275.00;10.42;flow_0.26;-29400740#5_0;120.97;0.00;1.42;vehDist31;13.331181;52.530153
3275.00;9.56;flow_0.27;4703556#1_0;86.74;0.00;3.24;vehDist19;13.330881;52.528104
3276.00;41.99;flow_0.25;-29400740#1_0;14.73;0.00;1.91;vehDist87;13.331673;52.532211
3276.00;10.42;flow_0.26;-29400740#5_0;122.45;0.00;1.48;vehDist31;13.331185;52.530166
3276.00;9.56;flow_0.27;4703556#1_0;89.92;0.00;3.19;vehDist19;13.330888;52.528133
3277.00;50.97;flow_0.25;-29400740#1_0;16.59;0.00;1.86;vehDist87;13.331694;52.532221
3277.00;10.42;flow_0.26;-29400740#5_0;124.16;0.00;1.71;vehDist31;13.331189;52.530181
3277.00;9.56;flow_0.27;4703556#1_0;93.06;0.00;3.14;vehDist19;13.330894;52.528161
3278.00;50.70;flow_0.25;-29400740#1_0;18.40;0.00;1.81;vehDist87;13.331714;52.532232
3278.00;10.42;flow_0.26;-29400740#5_0;125.96;0.00;1.80;vehDist31;13.331193;52.530197
3278.00;9.56;flow_0.27;4703556#1_0;96.15;0.00;3.09;vehDist19;13.330901;52.528188
3279.00;10.46;flow_0.25;-29400740#1_0;20.16;0.00;1.76;vehDist87;13.331718;52.532248
3279.00;10.42;flow_0.26;-29400740#5_0;127.66;0.00;1.69;vehDist31;13.331197;52.530212
3279.00;9.56;flow_0.27;4703556#1_0;99.18;0.00;3.04;vehDist19;13.330907;52.528215
3280.00;10.46;flow_0.25;-29400740#1_0;21.87;0.00;1.71;vehDist87;13.331722;52.532263
3280.00;10.42;flow_0.26;-29400740#5_0;129.24;0.00;1.58;vehDist31;13.331201;52.530226
3280.00;9.56;flow_0.27;4703556#1_0;102.17;0.00;2.99;vehDist19;13.330913;52.528242
3281.00;10.46;flow_0.25;-29400740#1_0;23.54;0.00;1.66;vehDist87;13.331726;52.532278
3281.00;10.42;flow_0.26;-29400740#5_0;131.13;0.00;1.89;vehDist31;13.331205;52.530243
3281.00;9.56;flow_0.27;4703556#1_0;105.11;0.00;2.94;vehDist19;13.330920;52.528268
3282.00;10.46;flow_0.25;-29400740#1_0;25.15;0.00;1.61;vehDist87;13.331730;52.532292
3282.00;10.42;flow_0.26;-29400740#5_0;132.99;0.00;1.86;vehDist31;13.331209;52.530259
3282.00;9.56;flow_0.27;4703556#1_0;108.00;0.00;2.89;vehDist19;13.330926;52.528294
3283.00;10.46;flow_0.25;-29400740#1_0;26.71;0.00;1.56;vehDist87;13.331733;52.532306
3283.00;10.42;flow_0.26;-29400740#5_0;134.74;0.00;1.75;vehDist31;13.331214;52.530275
3283.00;9.56;flow_0.27;4703556#1_0;110.83;0.00;2.84;vehDist19;13.330932;52.528319
3284.00;10.46;flow_0.25;-29400740#1_0;28.22;0.00;1.51;vehDist87;13.331737;52.532319
3284.00;10.42;flow_0.26;-29400740#5_0;136.62;0.00;1.88;vehDist31;13.331218;52.530292
3284.00;9.56;flow_0.27;4703556#1_0;113.62;0.00;2.79;vehDist19;13.330938;52.528344
3285.00;10.46;flow_0.25;-29400740#1_0;29.68;0.00;1.46;vehDist87;13.331740;52.532332
3285.00;10.42;flow_0.26;-29400740#5_0;138.39;0.00;1.77;vehDist31;13.331222;52.530307
3285.00;9.56;flow_0.27;4703556#1_0;116.36;0.00;2.74;vehDist19;13.330943;52.528368
3286.00;10.46;flow_0.25;-29400740#1_0;31.09;0.00;1.41;vehDist87;13.331743;52.532345
3286.00;10.42;flow_0.26;-29400740#5_0;140.27;0.00;1.89;vehDist31;13.331226;52.530324
3286.00;9.56;flow_0.27;4703556#1_0;119.04;0.00;2.69;vehDist19;13.330949;52.528392
3287.00;10.46;flow_0.25;-29400740#1_0;32.45;0.00;1.36;vehDist87;13.331747;52.532357
3287.00;10.42;flow_0.26;-29400740#5_0;142.05;0.00;1.78;vehDist31;13.331231;52.530340
3287.00;9.56;flow_0.27;4703556#1_0;121.68;0.00;2.64;vehDist19;13.330955;52.528415
3288.00;10.46;flow_0.25;-29400740#1_0;33.76;0.00;1.31;vehDist87;13.331750;52.532368
3288.00;10.42;flow_0.26;-29400740#5_0;143.72;0.00;1.67;vehDist31;13.331234;52.530355
3288.00;9.56;flow_0.27;4703556#1_0;124.27;0.00;2.59;vehDist19;13.330960;52.528438
3289.00;10.46;flow_0.25;-29400740#1_0;35.02;0.00;1.26;vehDist87;13.331753;52.532379
3289.00;10.42;flow_0.26;-29400740#5_0;145.50;0.00;1.78;vehDist31;13.331239;52.530370
3289.00;9.56;flow_0.27;4703556#1_0;126.80;0.00;2.54;vehDist19;13.330965;52.528461
3290.00;10.46;flow_0.25;-29400740#1_0;36.23;0.00;1.21;vehDist87;13.331756;52.532390
3290.00;10.42;flow_0.26;-29400740#5_0;147.21;0.00;1.71;vehDist31;13.331243;52.530386
3290.00;0.01;flow_0.27;:29927302_0_0;1.02;0.00;2.49;vehDist19;13.330967;52.528483
3291.00;10.46;flow_0.25;-29400740#1_0;37.39;0.00;1.16;vehDist87;13.331758;52.532400
3291.00;10.42;flow_0.26;-29400740#5_0;148.89;0.00;1.68;vehDist31;13.331247;52.530401
3291.00;284.75;flow_0.27;203910785_0;0.94;0.00;2.44;vehDist19;13.330936;52.528492
3292.00;10.46;flow_0.25;-29400740#1_0;38.50;0.00;1.11;vehDist87;13.331761;52.532410
3292.00;10.42;flow_0.26;-29400740#5_0;150.46;0.00;1.57;vehDist31;13.331250;52.530415
3292.00;281.39;flow_0.27;203910785_0;3.32;0.00;2.39;vehDist19;13.330901;52.528495
3293.00;10.46;flow_0.25;-29400740#1_0;39.56;0.00;1.06;vehDist87;13.331763;52.532420
3293.00;10.42;flow_0.26;-29400740#5_0;151.94;0.00;1.48;vehDist31;13.331254;52.530428
3293.00;281.39;flow_0.27;203910785_0;5.66;0.00;2.34;vehDist19;13.330867;52.528499
3294.00;10.46;flow_0.25;-29400740#1_0;40.57;0.00;1.01;vehDist87;13.331766;52.532429
3294.00;10.42;flow_0.26;-29400740#5_0;153.63;0.00;1.69;vehDist31;13.331258;52.530443
3294.00;285.98;flow_0.27;:29927303_0_0;0.96;0.00;2.29;vehDist19;13.330835;52.528504
3295.00;10.46;flow_0.25;-29400740#1_0;41.53;0.00;0.96;vehDist87;13.331768;52.532437
3295.00;10.42;flow_0.26;-29400740#5_0;155.23;0.00;1.60;vehDist31;13.331261;52.530457
3295.00;303.24;flow_0.27;:29927303_0_0;3.19;0.00;2.24;vehDist19;13.330806;52.528513
3296.00;10.46;flow_0.25;-29400740#1_0;42.44;0.00;0.91;vehDist87;13.331770;52.532445
3296.00;10.42;flow_0.26;-29400740#5_0;156.80;0.00;1.57;vehDist31;13.331265;52.530471
3296.00;330.78;flow_0.27;:29927303_0_0;5.38;0.00;2.19;vehDist19;13.330787;52.528529
3297.00;10.46;flow_0.25;-29400740#1_0;43.30;0.00;0.86;vehDist87;13.331772;52.532453
3297.00;10.42;flow_0.26;-29400740#5_0;158.38;0.00;1.58;vehDist31;13.331269;52.530485
3297.00;350.35;flow_0.27;:29927303_0_0;7.52;0.00;2.14;vehDist19;13.330780;52.528547
3298.00;10.46;flow_0.25;-29400740#1_0;44.11;0.00;0.81;vehDist87;13.331774;52.532460
3298.00;10.42;flow_0.26;-29400740#5_0;159.85;0.00;1.47;vehDist31;13.331272;52.530498
3298.00;358.19;flow_0.27;-405894861_0;2.01;0.00;2.09;vehDist19;13.330778;52.528566
3299.00;10.46;flow_0.25;-29400740#1_0;44.87;0.00;0.76;vehDist87;13.331776;52.532467
3299.00;10.42;flow_0.26;-29400740#5_0;161.52;0.00;1.67;vehDist31;13.331276;52.530513
3299.00;4.45;flow_0.27;-405894861_0;4.04;0.00;2.04;vehDist19;13.330779;52.528584
3300.00;10.46;flow_0.25;-29400740#1_0;45.58;0.00;0.71;vehDist87;13.331777;52.532473
3300.00;10.42;flow_0.26;-29400740#5_0;163.08;0.00;1.56;vehDist31;13.331280;52.530527
3300.00;9.68;flow_0.27;-405894861_0;6.03;0.00;1.99;vehDist19;13.330783;52.528602
3301.00;10.46;flow_0.25;-29400740#1_0;46.24;0.00;0.66;vehDist87;13.331779;52.532479
3301.00;10.42;flow_0.26;-29400740#5_0;164.53;0.00;1.45;vehDist31;13.331283;52.530539
3301.00;9.68;flow_0.27;-405894861_0;7.97;0.00;1.94;vehDist19;13.330788;52.528619
3302.00;10.46;flow_0.25;-29400740#1_0;47.76;0.00;1.52;vehDist87;13.331783;52.532493
3302.00;10.42;flow_0.26;-29400740#5_0;165.96;0.00;1.43;vehDist31;13.331286;52.530552
3302.00;9.68;flow_0.27;-405894861_0;9.85;0.00;1.89;vehDist19;13.330792;52.528636
3303.00;10.46;flow_0.25;-29400740#1_0;49.23;0.00;1.47;vehDist87;13.331786;52.532506
3303.00;10.42;flow_0.26;-29400740#5_0;167.37;0.00;1.41;vehDist31;13.331290;52.530565
3303.00;9.68;flow_0.27;-405894861_0;11.69;0.00;1.84;vehDist19;13.330796;52.528652
3304.00;10.33;flow_0.25;:323798339_2_0;0.21;0.00;1.42;vehDist87;13.331789;52.532518
3304.00;10.42;flow_0.26;-29400740#5_0;169.18;0.00;1.82;vehDist31;13.331294;52.530581
3304.00;9.68;flow_0.27;-405894861_0;13.48;0.00;1.79;vehDist19;13.330799;52.528668
3305.00;9.63;flow_0.25;-29400740#0_0;1.27;0.00;1.37;vehDist87;13.331792;52.532530
3305.00;10.42;flow_0.26;-29400740#5_0;170.92;0.00;1.74;vehDist31;13.331298;52.530596
3305.00;9.68;flow_0.27;-405894861_0;15.21;0.00;1.74;vehDist19;13.330803;52.528683
3306.00;9.66;flow_0.25;-29400740#0_0;2.59;0.00;1.32;vehDist87;13.331795;52.532542
3306.00;10.42;flow_0.26;-29400740#5_0;172.80;0.00;1.88;vehDist31;13.331302;52.530613
3306.00;9.68;flow_0.27;-405894861_0;16.90;0.00;1.69;vehDist19;13.330807;52.528698
3307.00;9.66;flow_0.25;-29400740#0_0;3.86;0.00;1.27;vehDist87;13.331798;52.532553
3307.00;10.42;flow_0.26;-29400740#5_0;174.58;0.00;1.77;vehDist31;13.331306;52.530629
3307.00;9.68;flow_0.27;-405894861_0;18.54;0.00;1.64;vehDist19;13.330810;52.528713
3308.00;9.66;flow_0.25;-29400740#0_0;5.08;0.00;1.22;vehDist87;13.331800;52.532564
3308.00;10.42;flow_0.26;-29400740#5_0;176.24;0.00;1.66;vehDist31;13.331310;52.530643
3308.00;9.68;flow_0.27;-405894861_0;20.13;0.00;1.59;vehDist19;13.330814;52.528727
3309.00;9.66;flow_0.25;-29400740#0_0;6.25;0.00;1.17;vehDist87;13.331803;52.532575
3309.00;10.42;flow_0.26;-29400740#5_0;178.05;0.00;1.81;vehDist31;13.331314;52.530659
3309.00;9.68;flow_0.27;-405894861_0;21.67;0.00;1.54;vehDist19;13.330817;52.528741
3310.00;9.66;flow_0.25;-29400740#0_0;7.36;0.00;1.12;vehDist87;13.331805;52.532584
3310.00;10.42;flow_0.26;-29400740#5_0;179.75;0.00;1.70;vehDist31;13.331318;52.530675
3310.00;9.68;flow_0.27;-405894861_0;23.16;0.00;1.49;vehDist19;13.330820;52.528754
3311.00;9.66;flow_0.25;-29400740#0_0;8.43;0.00;1.07;vehDist87;13.331807;52.532594
3311.00;10.42;flow_0.26;-29400740#5_0;181.34;0.00;1.59;vehDist31;13.331322;52.530689
3311.00;9.68;flow_0.27;-405894861_0;24.60;0.00;1.44;vehDist19;13.330823;52.528767
3312.00;9.66;flow_0.25;-29400740#0_0;9.45;0.00;1.02;vehDist87;13.331810;52.532603
3312.00;10.42;flow_0.26;-29400740#5_0;182.90;0.00;1.56;vehDist31;13.331326;52.530702
3312.00;9.68;flow_0.27;-405894861_0;26.00;0.00;1.39;vehDist19;13.330826;52.528779
3313.00;9.66;flow_0.25;-29400740#0_0;10.42;0.00;0.97;vehDist87;13.331812;52.532612
3313.00;10.42;flow_0.26;-29400740#5_0;184.35;0.00;1.45;vehDist31;13.331329;52.530715
3313.00;9.68;flow_0.27;-405894861_0;27.34;0.00;1.34;vehDist19;13.330829;52.528791
3314.00;9.66;flow_0.25;-29400740#0_0;11.34;0.00;0.92;vehDist87;13.331814;52.532620
3314.00;10.42;flow_0.26;-29400740#5_0;185.68;0.00;1.34;vehDist31;13.331332;52.530727
3314.00;9.68;flow_0.27;-405894861_0;28.63;0.00;1.29;vehDist19;13.330832;52.528803
3315.00;9.66;flow_0.25;-29400740#0_0;12.21;0.00;0.87;vehDist87;13.331816;52.532628
3315.00;10.42;flow_0.26;-29400740#5_0;186.91;0.00;1.23;vehDist31;13.331335;52.530738
3315.00;9.68;flow_0.27;-405894861_0;29.87;0.00;1.24;vehDist19;13.330834;52.528814
3316.00;9.66;flow_0.25;-29400740#0_0;13.02;0.00;0.82;vehDist87;13.331817;52.532635
3316.00;10.42;flow_0.26;-29400740#5_0;188.02;0.00;1.12;vehDist31;13.331338;52.530748
3316.00;9.68;flow_0.27;-405894861_0;31.06;0.00;1.19;vehDist19;13.330837;52.528824
3317.00;9.66;flow_0.25;-29400740#0_0;13.79;0.00;0.77;vehDist87;13.331819;52.532642
3317.00;10.42;flow_0.26;-29400740#5_0;189.03;0.00;1.01;vehDist31;13.331340;52.530757
3317.00;9.68;flow_0.27;-405894861_0;32.21;0.00;1.14;vehDist19;13.330839;52.528835
3318.00;9.66;flow_0.25;-29400740#0_0;14.51;0.00;0.72;vehDist87;13.331820;52.532648
3318.00;10.42;flow_0.26;-29400740#5_0;189.98;0.00;0.95;vehDist31;13.331342;52.530765
3318.00;9.68;flow_0.27;-405894861_0;33.30;0.00;1.09;vehDist19;13.330842;52.528844
3319.00;9.66;flow_0.25;-29400740#0_0;15.18;0.00;0.67;vehDist87;13.331822;52.532654
3319.00;10.42;flow_0.26;-29400740#5_0;191.98;0.00;2.00;vehDist31;13.331347;52.530783
3319.00;9.68;flow_0.27;-405894861_0;34.34;0.00;1.04;vehDist19;13.330844;52.528854
3320.00;9.66;flow_0.25;-29400740#0_0;16.90;0.00;1.72;vehDist87;13.331826;52.532669
3320.00;10.43;flow_0.26;:26726583_9_0;0.50;0.00;2.80;vehDist31;13.331353;52.530808
3320.00;9.68;flow_0.27;-405894861_0;35.34;0.00;0.99;vehDist19;13.330846;52.528862
3321.00;334.98;flow_0.25;:26726581_6_0;0.10;0.00;2.62;vehDist87;13.331815;52.532694
3321.00;10.45;flow_0.26;:26726583_9_0;4.18;0.00;3.68;vehDist31;13.331362;52.530841
3321.00;9.68;flow_0.27;-405894861_0;36.28;0.00;0.94;vehDist19;13.330848;52.528871
3322.00;4.21;flow_0.25;:26726581_6_0;3.59;0.00;3.49;vehDist87;13.331818;52.532725
3322.00;10.45;flow_0.26;:26726583_9_0;8.82;0.00;4.64;vehDist31;13.331373;52.530882
3322.00;9.68;flow_0.27;-405894861_0;37.17;0.00;0.89;vehDist19;13.330850;52.528879
3323.00;347.56;flow_0.25;:26726581_6_0;7.03;0.00;3.44;vehDist87;13.331811;52.532756
3323.00;10.45;flow_0.26;:26726583_9_0;14.21;0.00;5.39;vehDist31;13.331386;52.530930
3323.00;9.68;flow_0.27;-405894861_0;38.01;0.00;0.84;vehDist19;13.330852;52.528886
3324.00;319.34;flow_0.25;:26726581_6_0;10.42;0.00;3.39;vehDist87;13.331787;52.532782
3324.00;10.47;flow_0.26;-29400740#4_0;5.77;0.00;6.06;vehDist31;13.331400;52.530983
3324.00;9.68;flow_0.27;-405894861_0;38.81;0.00;0.79;vehDist19;13.330854;52.528893
3325.00;287.15;flow_0.25;:26726581_6_0;13.76;0.00;3.34;vehDist87;13.331745;52.532795
3325.00;10.47;flow_0.26;-29400740#4_0;11.72;0.00;5.95;vehDist31;13.331414;52.531036
3325.00;9.68;flow_0.27;-405894861_0;39.55;0.00;0.74;vehDist19;13.330855;52.528900
3326.00;274.76;flow_0.25;30189015#2_0;2.24;0.00;3.29;vehDist87;13.331697;52.532798
3326.00;10.47;flow_0.26;-29400740#4_0;17.56;0.00;5.84;vehDist31;13.331427;52.531088
3326.00;9.68;flow_0.27;-405894861_0;40.24;0.00;0.69;vehDist19;13.330857;52.528906
3327.00;274.76;flow_0.25;30189015#2_0;5.55;0.00;3.31;vehDist87;13.331649;52.532800
3327.00;10.47;flow_0.26;-29400740#4_0;23.28;0.00;5.73;vehDist31;13.331441;52.531139
3327.00;9.68;flow_0.27;-405894861_0;40.88;0.00;0.64;vehDist19;13.330858;52.528912
3328.00;278.40;flow_0.25;30189015#2_0;8.80;0.00;3.26;vehDist87;13.331601;52.532803
3328.00;10.47;flow_0.26;-29400740#4_0;28.90;0.00;5.62;vehDist31;13.331454;52.531189
3328.00;9.68;flow_0.27;-405894861_0;42.48;0.00;1.60;vehDist19;13.330861;52.528926
3329.00;278.40;flow_0.25;30189015#2_0;12.01;0.00;3.21;vehDist87;13.331554;52.532807
3329.00;11.33;flow_0.26;-29400740#3_0;3.33;0.00;5.51;vehDist31;13.331468;52.531237
3329.00;9.68;flow_0.27;-405894861_0;45.04;0.00;2.56;vehDist19;13.330867;52.528949
3330.00;278.40;flow_0.25;30189015#2_0;15.17;0.00;3.16;vehDist87;13.331508;52.532810
3330.00;11.33;flow_0.26;-29400740#3_0;8.73;0.00;5.40;vehDist31;13.331481;52.531285
3330.00;10.02;flow_0.27;:26757043_7_0;3.02;0.00;3.27;vehDist19;13.330874;52.528978
3331.00;278.40;flow_0.25;30189015#2_0;18.28;0.00;3.11;vehDist87;13.331463;52.532814
3331.00;11.33;flow_0.26;-29400740#3_0;14.10;0.00;5.37;vehDist31;13.331495;52.531333
3331.00;10.02;flow_0.27;:26757043_7_0;7.19;0.00;4.16;vehDist19;13.330883;52.529015
3332.00;278.40;flow_0.25;30189015#2_0;21.34;0.00;3.06;vehDist87;13.331418;52.532817
3332.00;11.33;flow_0.26;-29400740#3_0;19.36;0.00;5.26;vehDist31;13.331509;52.531379
3332.00;10.02;flow_0.27;:26757043_7_0;11.41;0.00;4.22;vehDist19;13.330893;52.529052
3333.00;278.40;flow_0.25;30189015#2_0;24.35;0.00;3.01;vehDist87;13.331374;52.532820
3333.00;324.16;flow_0.26;-29400740#3_0;24.52;0.00;5.15;vehDist31;13.331496;52.531421
3333.00;10.36;flow_0.27;-29400740#5_0;1.35;0.00;4.36;vehDist19;13.330903;52.529091
3334.00;278.40;flow_0.25;30189015#2_0;27.31;0.00;2.96;vehDist87;13.331331;52.532824
3334.00;10.18;flow_0.26;-29400740#3_0;29.56;0.00;5.04;vehDist31;13.331469;52.531460
3334.00;10.42;flow_0.27;-29400740#5_0;5.66;0.00;4.31;vehDist19;13.330913;52.529129
3335.00;278.40;flow_0.25;30189015#2_0;30.21;0.00;2.91;vehDist87;13.331289;52.532827
3335.00;10.18;flow_0.26;-29400740#3_0;34.49;0.00;4.93;vehDist31;13.331480;52.531504
3335.00;10.42;flow_0.27;-29400740#5_0;9.91;0.00;4.26;vehDist19;13.330923;52.529167
3336.00;278.40;flow_0.25;30189015#3_0;0.65;0.00;2.86;vehDist87;13.331248;52.532830
